id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
6575,Paul Anton,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1576,0.1029,-,0.0735,0.0,0.0,0.3813,0.1479,0.0,0.8632
5954,Eldor Shomurodov,FC Rostov,-,-,0.0,-,0.0,0.0,0.0,0.0,-,-,-,0.0,0.0808,0.1119,0.0,0.0275,0.0139,-,-,0.2271,0.0,-,-,-,0.0,0.0,0.3146,0.0682,0.0086,-,0.8526
2727,Igor Armas,Anzhi Makhachkala,-,-,-,-,-,-,-,0.0517,0.0925,0.0,-,-,0.0086,0.0255,-,0.0,0.0,-,0.5243,0.0336,-,0.0165,-,-,-,-,-,0.0,0.0867,0.0,0.8394
2871,Yaroslav Godzyur,Ural,0.0,0.0,0.0629,0.0,0.0601,0.0,0.0077,0.056,0.0,0.0,0.0,0.0,0.0702,0.0,0.0303,0.0988,0.1531,0.051,0.0665,0.0,0.0,0.0576,0.0131,0.0,0.0196,0.0,0.0774,0.0,0.0,0.0103,0.8346
3026,Artem Timofeev,Spartak Moscow,0.0,0.5773,0.0167,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0104,0.0389,0.0227,0.1566,0.8226
5441,Catalin Carp,FC Ufa,-,0.0134,0.0191,-,0.0,-,-,-,-,-,-,0.0,-,-,0.0,-,-,-,-,-,-,-,-,0.1691,0.0,0.3522,0.0,-,-,0.2559,0.8097
3062,Oleg Shatov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0618,0.037,0.6015,0.0489,0.0167,-,0.032,-,-,-,0.7979
2930,Ari,Lokomotiv Moscow,0.0,0.5159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0621,0.0195,0.0,0.1103,-,0.0241,-,0.0655,0.7974
3054,Yuri Lodygin,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1193,-,-,0.0111,0.0,0.0,0.0077,-,0.0,-,-,0.0,0.0458,0.4466,0.0976,0.0643,-,0.7924
2774,Sardar Azmoun,Rubin Kazan,0.0,0.0,0.0,0.0,0.0218,0.0,0.0,0.0,-,0.0,0.0491,0.0,0.0,0.0,0.0,0.0117,0.0,0.0,0.0,0.0364,0.0,-,-,0.0203,0.0152,0.531,-,0.0078,0.0986,0.0,0.7919
5440,Kehinde Fatai,FC Ufa,0.5008,0.0625,0.0,0.0,-,0.0,0.0875,0.0,-,0.0,0.0,0.0,-,0.0,-,0.0,-,0.0,-,0.0,0.0,0.0,0.1408,-,-,-,-,-,-,-,0.7916
6585,Kristijan Bistrovic,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0619,0.0,0.0611,0.1636,0.5032,0.0,0.7898
2824,Aleksandr Putsko,SKA-Khabarovsk,0.0986,0.0062,0.0163,0.0,0.0506,0.02,0.0,0.0,0.0,0.1439,0.0972,0.0,0.0084,-,0.0297,0.07,-,-,0.0,-,-,-,-,-,-,0.0,0.0229,-,0.1932,0.0189,0.7759
3131,Zelimkhan Bakaev,Spartak Moscow,-,0.5655,-,-,-,0.0,-,-,-,-,0.0808,-,-,-,0.077,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.7233
2712,Rifat Zhemaletdinov,Rubin Kazan,-,0.0278,-,0.3327,0.0697,0.0,0.0224,-,-,0.0184,0.0,0.0499,-,0.0967,0.0,0.0324,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0653,0.0078,-,-,0.7231
5930,Ravanelli,FK Akhmat,0.0881,-,0.0,0.0,-,0.0,0.0114,-,0.0,0.0,-,-,0.0802,0.5391,-,-,-,-,0.0,-,-,-,0.0,-,-,-,-,0.0,-,-,0.7188
657,Alexandre Song,Rubin Kazan,-,0.0347,0.0,0.0,0.2899,0.305,-,-,0.086,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7156
5915,Vladislav Nikiforov,SKA-Khabarovsk,0.0118,0.0667,0.0253,0.0,0.0,0.0135,-,0.0,0.0,-,-,0.0332,-,0.2467,0.0133,-,0.0,0.0,0.0334,0.0,0.0,0.0,0.0687,0.0,0.0,0.0,0.1592,-,0.0288,0.0,0.7006
2808,Sergey Pesjakov,FC Rostov,-,-,0.0,0.1884,0.064,0.0,0.0,0.0,0.0177,-,0.0149,0.0152,0.0808,0.0,0.0,0.0,-,-,-,0.3115,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0.6925
6610,Fedor Cernych,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.6214,-,0.0181,0.0,0.0514,0.0,0.0,0.0,0.6909
2822,George Melkadze,Tosno,0.4378,0.0,0.0,0.0,0.0586,0.0,0.0,0.0,-,-,0.0174,0.0541,0.0126,0.0,0.0766,0.0,-,-,-,0.0,-,0.0,0.0,-,0.0,0.0,0.0,-,-,0.0257,0.6828
2766,Soslan Dzhanaev,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,-,-,0.0324,0.0146,0.0,0.0836,0.0,0.3814,0.0,0.0,0.0,0.0979,0.0323,0.0,0.0194,0.017,0.0,0.6786
2816,Jano Ananidze,Spartak Moscow,-,-,-,-,0.1213,0.0,0.4109,0.1256,-,-,0.0188,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,0.6766
4580,Sergei Sukharev,Tosno,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0593,0.0471,0.1319,-,-,-,-,-,-,0.0676,0.0132,-,0.1142,-,0.2332,-,0.6665
2840,Sergei Balanovich,Amkar,-,-,0.1175,0.0675,0.0281,0.1269,0.0,0.0,0.0199,0.0438,0.0478,0.0,0.0562,0.012,-,-,-,-,0.0,-,-,-,-,-,-,0.0857,-,-,0.0231,0.0334,0.6619
5384,Stanislav Prokofjev,Amkar,0.0,-,0.0,-,-,-,-,-,-,-,0.2337,0.0,0.4183,0.0,0.0,-,-,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,0.652
2744,Vladimir Gabulov,Arsenal Tula,0.013,0.0207,0.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0608,0.0546,0.071,0.0,0.019,0.0,0.3215,0.0,0.0749,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.6487
5375,Mihail Levashov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.3322,0.1007,0.0,0.1046,0.025,0.0,0.0139,-,0.069,0.6454
6612,Tetteh,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2372,-,0.0,0.0913,0.0822,0.1747,0.0,0.0583,0.6437
2785,Timofey Margasov,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1062,0.1098,0.1757,0.0091,0.0906,0.0,0.0504,-,0.0,0.0948,0.6366
5394,Valeriu Ciuperca,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63,-,-,-,-,-,-,-,0.63
6599,Björn Sigurdarson,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.6297,0.0,-,0.0,-,-,-,0.0,0.6297
963,Eder,Lokomotiv Moscow,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.1184,0.0202,-,0.0,-,-,0.0,0.3408,0.0,0.0,0.0649,0.0,0.0,0.0,0.0,0.0378,-,0.0,0.0449,0.627
2841,Aleksandr Prudnikov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,0.1243,0.0,0.0,0.0,0.0086,0.0,0.0427,0.0,0.0,0.0676,-,0.0,-,0.0,0.0,0.0,-,0.0,0.0,0.3813,0.0,0.0,0.6245
4634,Artem Samsonov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1595,0.0,-,0.0,-,0.0735,0.0,0.0981,0.1932,0.0855,0.6098
2826,Aleksandr Zuev,FC Rostov,0.0148,0.0,0.01,0.209,0.1429,0.0,0.0246,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.1352,0.0,0.0,0.0,0.049,0.0,0.0,-,0.0,0.0,0.0,0.0,-,0.0,0.5855
3136,Aleksey Evseev,Ural,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0998,0.0454,-,0.0231,0.0303,0.0,0.0838,0.0,0.0718,0.0,-,-,-,0.0,0.0196,0.0,0.2072,-,0.0,0.0,0.581
6587,Othman El Kabir,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0931,0.0325,0.0,0.0,0.0,0.3079,0.0,0.1176,0.0146,0.5657
3061,Javi García,Zenit St. Petersburg,-,-,0.5644,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5644
2977,Vitaly Ustinov,FC Rostov,0.0302,0.0162,0.0,0.1023,-,0.0,0.0413,0.0144,-,0.0931,-,0.1686,-,0.0,0.0,0.0344,0.0454,-,-,0.018,-,-,-,-,-,-,-,-,-,-,0.5639
2784,Denis Terentjev,Zenit St. Petersburg,-,-,-,0.0978,0.297,0.1631,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5579
3029,Thomas Phibel,Anzhi Makhachkala,0.0,0.1021,0.1873,0.1257,0.0514,0.0725,0.0,-,-,-,0.014,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.553
5923,Nikolay Kalinskiy,SKA-Khabarovsk,-,0.0062,-,0.0307,0.0506,-,0.0,0.0,-,-,-,0.338,0.0,-,0.0,0.0,-,-,0.0725,0.0415,0.0,-,-,0.0,-,-,-,-,-,-,0.5395
6603,Dmitri Kabutov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0265,0.0127,0.2173,0.0,0.0748,-,-,-,0.1204,0.0666,0.5183
5390,Evgeni Balyaykin,SKA-Khabarovsk,0.0818,0.0606,0.0163,0.0,0.0275,0.02,0.0,-,0.0,-,-,-,-,0.0,-,-,-,-,0.0725,-,0.012,0.0,0.1954,-,-,0.0287,-,-,-,-,0.5148
5899,Anton Zabolotny,Zenit St. Petersburg,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.0122,0.0,0.056,0.0817,0.0,0.1266,0.0,0.0518,0.014,0.1683,0.5106
6635,Dostonbek Khamdamov,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0804,0.0,0.393,-,-,-,-,0.0276,0.501
2775,Dmitriy Poloz,Zenit St. Petersburg,-,0.1315,-,-,-,-,0.0677,0.0,0.0,-,0.0,0.0,0.0,0.141,-,0.0,-,0.0,0.0,0.0,-,0.0318,-,0.0,0.0574,0.0712,0.0,0.0,0.0,-,0.5006
6628,Ilya Skrobotov,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.0,-,-,0.4958,0.4958
2985,Elmir Nabiullin,Zenit St. Petersburg,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.4958,0.4958
2771,Christian Noboa,Zenit St. Petersburg,-,-,-,-,-,-,-,0.0,-,0.4884,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4884
5444,Ayaz Guliev,Anzhi Makhachkala,0.0,0.0459,0.1145,-,-,0.0279,0.009,-,0.0925,0.0838,-,-,-,0.0,0.0,0.1098,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4834
3134,Anatoly Katrich,Dinamo Moscow,0.4217,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0,0.0588,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4805
2926,Wanderson,Dinamo Moscow,0.0191,0.0,0.1705,0.1044,0.0302,0.0,0.0,0.0,0.0,0.0722,0.0,-,-,0.0,-,-,0.083,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4794
5919,Juan Eduardo Lescano,Anzhi Makhachkala,-,-,0.0,-,-,0.0,-,0.0,-,-,-,-,0.0,-,-,-,-,0.0,0.1268,0.0,0.0,0.1044,0.1059,0.0901,0.0,0.0,0.0288,0.0,0.0158,0.0,0.4718
5500,Nikita Glushkov,Ural,-,-,-,-,-,-,-,-,0.1211,-,0.0998,0.0125,0.2364,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.4698
5497,Vladimir Iljin,Ural,-,-,0.0138,0.0,0.0118,0.0,0.0,0.0424,-,-,0.0,0.0622,0.128,0.0,0.0,0.0,0.0,0.0,0.0142,-,0.0,0.0,0.0915,0.0258,0.0,0.0597,0.0,0.0113,0.0,0.0,0.4607
2989,Giorgi Loria,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,0.0086,0.0,0.0,0.0618,0.0,0.0,0.3402,0.0,0.0,0.0411,-,0.0,-,0.0,0.0,-,-,-,0.4517
2937,David Yurchenko,Tosno,0.0,0.0,0.0,0.0,0.1023,0.0,0.0,0.0,0.0687,0.0,0.0665,0.0,0.0,0.0,0.0215,0.0959,0.0,0.0,0.0319,0.0,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0255,0.0369,0.4492
5479,Ilya Zhigulev,Tosno,-,0.0397,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,0.1555,0.0,0.0,0.0704,0.0703,0.0,0.064,0.0107,0.0,0.0311,0.4417
4559,Adlan Katsaev,Anzhi Makhachkala,0.0,0.1126,0.038,-,0.1059,-,-,-,0.0,0.172,0.0,0.0,0.0086,0.0,-,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,0.4371
5890,Pavel Karasev,Anzhi Makhachkala,0.2644,0.1021,-,-,-,0.0544,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4209
5420,Artem Galadzhan,Lokomotiv Moscow,-,-,-,-,0.4041,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4041
6606,Ricardinho,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0293,0.0785,0.0091,0.0,0.0,0.0,0.0,0.2391,0.0441,0.4001
2825,Denis Kutin,Tosno,0.0108,0.0,-,-,-,-,-,-,-,-,-,-,0.0269,0.3499,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3876
5929,Leo Jabá,FK Akhmat,0.0559,0.0,0.018,0.0,0.0,0.0,0.0,-,0.0,0.1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613,0.0,0.0696,0.0,0.0,0.0541,-,0.0,-,-,0.0,-,-,0.3851
5452,Miha Mevlja,FC Rostov,0.0,0.0785,0.0,0.0,0.1076,0.0812,0.0413,0.0761,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,0.3847
2974,Vladimir Dyadyun,FC Rostov,0.0,-,0.0529,0.0797,0.0,0.0,0.021,-,0.0,0.0199,0.0,-,0.1439,0.0,-,-,-,0.0634,0.0,-,0.0,-,-,0.0,0.0,-,-,-,-,-,0.3808
2970,Igor Portnyagin,Ural,-,-,-,-,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,0.042,0.0137,0.0,0.0,-,-,-,-,0.0,0.3174,-,0.0,0.0,0.0,0.3731
5916,Maksim Kazankov,SKA-Khabarovsk,0.0,0.0,0.0163,-,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0152,0.0,0.1091,0.0133,0.174,0.0,0.0,-,0.0134,-,-,-,-,0.0,0.0,-,0.0,0.0288,0.0,0.3701
6278,Pedro Rocha,Spartak Moscow,-,-,-,-,-,-,-,-,0.0,0.0,-,0.247,0.0117,0.0271,-,-,-,-,0.0,0.0,-,0.0,0.0,-,-,0.0584,0.025,-,-,-,0.3692
2812,Evgeni Makeev,FC Rostov,-,-,-,-,-,-,-,-,-,-,0.0269,0.0184,0.0808,0.0,0.0,0.0,0.0958,0.0472,0.074,0.0,0.0242,0.0,0.0,0.0,0.0,-,-,0.0,-,-,0.3673
5912,Aleksandr Cherevko,SKA-Khabarovsk,0.0209,0.0095,0.0163,-,0.0968,0.0,0.0,-,0.0,-,-,-,0.0892,-,-,-,-,0.0,0.0,0.0,-,-,-,0.0,0.0284,0.0,0.0,0.0818,-,0.0189,0.3618
2480,Jonathas,Rubin Kazan,0.0,-,0.0,0.3327,0.0,-,0.0224,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3551
2782,Moussa Doumbia,FC Rostov,0.0,0.0,-,0.0,0.064,0.0,0.0,0.0,-,0.0,0.0,0.1167,0.0,0.0,0.0,0.0275,0.0534,0.0,0.074,0.018,-,-,-,-,-,-,-,-,-,-,0.3536
2910,Vyacheslav Krotov,FC Ufa,-,0.0115,-,-,0.0,-,-,0.0306,0.0,-,-,-,0.0,0.0565,0.0,0.0,0.1001,0.0,0.0,0.0311,-,-,-,-,-,-,0.0,0.1213,0.0,-,0.3511
2721,Dimitri Barinov,Lokomotiv Moscow,0.0213,0.0538,0.1135,0.0189,0.0326,-,0.0295,0.0,0.0,0.0125,-,0.0,-,-,0.0,-,0.0,0.0,-,-,-,-,-,0.0,-,-,-,-,0.0,0.0655,0.3476
2795,Chisamba Lungu,Ural,0.0306,0.2027,0.0971,0.0158,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3462
4547,Konstantin Bazelyuk,Anzhi Makhachkala,-,0.1586,0.0,0.0282,0.0,-,-,0.1567,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3435
5457,Khetag Khosonov,CSKA Moscow,-,-,-,-,-,-,-,-,0.0,-,-,-,0.2886,-,-,0.0507,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,-,0.3393
6576,Kwadwo Poku,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,0.316,-,0.0159,0.3319
2719,Ilya Abayev,FC Rostov,0.0,0.0736,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,0.0,0.1087,0.0949,-,-,-,-,0.0,0.0,0.0,0.0455,0.0,0.0,0.0,0.3227
3025,Alexander Troshechkin,Tosno,-,-,-,-,0.0586,0.0,-,-,0.0,-,0.0,0.0,-,-,0.0909,0.133,-,-,0.0319,-,-,-,-,-,-,-,-,-,-,-,0.3144
5909,Matija Boben,FC Rostov,0.0,-,-,-,-,0.0,0.1347,-,0.0295,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.058,-,-,0.0901,-,0.3123
3011,Vitaly Gudiev,FK Akhmat,-,-,-,-,-,0.0477,0.0,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0183,0.0125,0.0349,0.1041,0.0857,-,-,-,-,-,-,-,-,0.3032
5896,Vitali Shakhov,Tosno,0.0,0.0,0.0134,0.0,-,0.0,0.0147,0.077,0.0152,0.028,-,0.1213,-,-,0.0,-,-,0.0,0.0319,-,-,-,-,-,-,-,-,-,-,-,0.3015
5918,Ruslan Koryan,SKA-Khabarovsk,0.0727,0.0,0.0253,0.0,0.1081,-,0.0,0.0,-,0.0352,0.0461,-,-,0.0,0.0133,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,0.3007
6602,Nemanja Tubic,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2549,0.0,-,0.0449,-,-,-,-,-,-,0.2998
5925,Maxim Karpov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2549,0.0,0.0436,-,-,-,-,-,-,-,0.2985
2861,Zaur Sadaev,FK Akhmat,-,0.0762,0.0187,0.0341,-,-,0.0,0.0,0.0,0.0175,0.0431,-,0.0124,0.0,0.019,0.0,-,0.0,-,0.0349,-,-,0.0406,-,0.0,-,-,-,-,-,0.2965
2751,Aleksey Ionov,Dinamo Moscow,0.0725,0.0,0.0122,0.0,-,-,0.1891,-,-,-,-,-,-,-,-,-,-,-,0.0209,-,-,-,-,-,-,-,-,-,-,-,0.2947
5466,Tornike Okriashvili,FC Krasnodar,-,-,-,-,-,-,-,-,-,0.0,0.2886,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2886
2962,Sergei Ryzhikov,Rubin Kazan,0.1016,0.0,0.0,0.0158,0.0,0.0,0.0224,0.0,0.0,0.1486,-,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.2884
6604,Lukasz Sekulski,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0633,0.0735,0.0594,0.0682,0.0175,-,0.2819
5947,Mihailo Ristic,FC Krasnodar,-,-,0.0,-,-,0.1263,0.082,-,-,-,-,-,0.0661,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2744
5442,Ivan Oblyakov,FC Ufa,0.0,0.0134,-,-,-,-,0.0768,-,0.0,0.0,-,0.0251,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,-,0.1076,0.0265,0.0234,0.0,0.0,0.0,0.0,0.0,0.2728
6255,Khaly Thiam,Dinamo Moscow,-,-,-,-,-,-,-,0.2,0.0304,0.0,0.0354,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2658
5458,Timur Zhamaletdinov,CSKA Moscow,0.0,-,0.0,-,-,-,-,-,0.0,0.0344,0.0434,0.0188,0.0393,0.0,0.0,0.0,-,-,0.125,-,-,-,-,-,0.0,0.0,-,-,0.0,-,0.2609
5445,Pylyp Budkivsky,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0393,0.0,0.1167,0.0701,0.0228,0.0,-,0.0,-,-,0.2489
4628,Egor Baburin,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2478,0.2478
2976,Mijo Caktas,Rubin Kazan,-,-,0.0,0.0,-,0.0,-,0.0,0.0,0.0294,-,-,-,-,-,0.0,-,0.0,0.187,0.0305,-,-,-,-,-,-,-,-,-,-,0.2469
5444,Ayaz Guliev,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0164,0.0,0.0,-,-,-,0.0,0.104,-,0.1224,0.2428
5379,Aleksandr Denisov,Arsenal Tula,-,-,0.0204,-,0.0,0.1086,0.0,-,-,0.0,-,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,-,0.1104,-,-,-,0.0,0.2394
6586,Andrey Egorychev,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0644,0.0,0.0779,-,0.0926,0.0,-,-,-,-,0.2349
2941,Georgi Tigiev,Spartak Moscow,-,0.0,-,-,0.14,-,-,-,-,0.0848,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2248
3820,Maxime Lestienne,Rubin Kazan,0.13,-,-,-,-,-,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.216
2778,Aleksandr Bukharov,FC Rostov,0.0,0.0,-,-,-,-,-,-,0.0,0.0,0.0,0.1526,0.0,-,0.0,0.0,0.0,0.0622,0.0,0.0,-,-,-,-,-,-,-,-,-,-,0.2148
2969,Maksim Kanunnikov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1016,-,0.0,0.0233,0.0,0.0,0.0,0.0,0.0527,0.0288,0.0,0.2064
3017,Georgiy Gabulov,SKA-Khabarovsk,-,-,0.0,0.0,0.0275,0.0377,-,0.0,0.0,0.032,0.0686,0.0,0.0402,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.206
6598,Igor Kalinin,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1884,-,-,-,-,0.0172,-,0.2056
3099,Felicio Brown Forbes,Amkar,-,-,-,-,-,-,-,-,-,0.031,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0676,0.0,0.0763,-,-,-,0.0,0.0,0.0,0.013,0.015,0.2029
3168,Sergei Makarov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1988,0.0,-,-,-,-,-,-,0.1988
5900,Evgeni Markov,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1947,-,-,-,-,-,0.0,-,-,-,0.0,0.0,0.0,0.0,-,0.0,0.1947
5905,Yan Kazaev,Tosno,-,-,0.0572,0.0,0.0,0.0,0.0162,0.077,0.0394,0.0,0.0,-,0.0,0.0,0.0,-,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,0.1898
2830,Pavel Pogrebnyak,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.034,0.1098,0.0,0.0119,0.0132,0.0159,-,-,-,-,0.1848
2927,Ricardo Laborde,FC Krasnodar,0.0,-,-,-,-,-,-,0.0,-,-,-,-,0.0519,0.0,-,-,0.0,-,-,-,0.0293,-,0.0538,-,-,0.0323,-,-,-,-,0.1673
6266,Nikola Trujic,Tosno,-,-,-,-,-,-,-,-,0.0,0.0,0.0132,0.0541,0.0,0.0,-,0.0,0.061,-,-,0.0222,0.0,-,0.0,-,-,-,0.0,0.0,0.0,0.0166,0.1671
5931,Ayub Batsuev,FK Akhmat,-,-,0.0,-,-,-,-,-,-,-,-,0.0,0.1657,0.0,0.0,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,0.1657
2709,Taras Mykhalyk,Lokomotiv Moscow,-,-,0.0,-,-,0.0424,-,-,0.0095,-,0.0,-,-,-,0.0,0.0374,0.0239,0.0458,0.0,-,-,-,-,-,-,-,-,-,-,0.0,0.159
2799,Edgar Manucharyan,Ural,-,-,-,-,-,-,-,-,0.0901,0.0,0.0,-,-,-,-,-,0.0,-,0.0665,0.0,-,-,-,-,-,-,-,-,-,-,0.1566
2767,Boris Rotenberg,Lokomotiv Moscow,-,-,-,0.0,-,-,-,0.0,-,-,-,0.1215,-,-,-,-,-,-,-,0.0,-,0.0,-,-,0.0,-,-,-,-,0.0319,0.1534
3167,Maksim Grigoriev,Ural,-,0.0,0.0594,0.0,0.0,0.0,0.0,0.089,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1484
2823,Artyom Rebrov,Spartak Moscow,0.0111,0.0,0.0,0.0,-,-,-,-,0.0,0.0,0.0188,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0515,-,-,-,0.063,0.1444
