id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2976,Mijo Caktas,Rubin Kazan,-,-,1,1,-,3,-,0,1,1,-,-,-,-,-,0,-,0,4,1,-,-,-,-,-,-,-,-,-,-,12
5930,Ravanelli,FK Akhmat,1,-,3,1,-,1,0,-,2,1,-,-,1,0,-,-,-,-,0,-,-,-,1,-,-,-,-,1,-,-,12
5910,Zan Majer,FC Rostov,-,3,0,-,-,0,-,0,-,-,-,-,3,-,0,1,1,2,1,-,0,-,-,-,-,-,-,-,1,0,12
3085,Yuri Bavin,Ural,2,1,1,0,0,0,2,1,2,0,0,1,0,1,1,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,12
2861,Zaur Sadaev,FK Akhmat,-,1,0,0,-,-,2,1,0,4,0,-,0,0,1,0,-,0,-,0,-,-,1,-,2,-,-,-,-,-,12
5479,Ilya Zhigulev,Tosno,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,4,1,0,1,1,1,0,2,0,1,11
2771,Christian Noboa,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,1,1,0,2,1,1,3,11
5894,Khasan Mamtov,Anzhi Makhachkala,3,5,1,2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
2748,Anton Sosnin,Dinamo Moscow,-,0,0,0,-,0,-,-,0,1,1,2,1,0,1,1,1,1,-,0,-,0,0,0,-,-,0,1,1,0,11
5950,Giorgi Navalovski,SKA-Khabarovsk,-,-,0,0,1,2,0,0,-,0,2,0,0,1,2,0,0,0,0,-,-,-,-,-,0,0,1,0,2,0,11
5489,Ondrej Vanek,FC Ufa,-,-,-,-,0,1,1,1,-,1,0,2,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11
3062,Oleg Shatov,Zenit St. Petersburg,0,1,0,2,2,3,-,0,1,-,-,-,1,-,0,0,0,-,-,0,-,-,-,1,-,-,-,-,-,-,11
5907,Varazdat Haroyan,Ural,-,1,3,1,1,1,0,0,1,-,0,0,0,-,-,-,0,0,-,0,-,-,1,-,-,2,0,0,0,0,11
2770,Fyodor Kudryashov,Rubin Kazan,0,0,-,0,1,0,0,0,-,-,0,2,1,2,0,0,0,0,0,1,-,0,1,2,1,0,0,0,0,0,11
2796,Aleksandr Sapeta,Dinamo Moscow,0,1,0,-,-,-,-,-,0,1,-,-,1,0,5,1,1,1,0,-,-,-,-,-,-,-,-,-,-,-,11
6575,Paul Anton,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,6,-,2,0,1,0,0,1,11
6606,Ricardinho,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,2,1,2,0,0,0,3,11
3021,Aleksei Kozlov,Dinamo Moscow,1,0,0,-,-,0,-,-,0,0,1,1,2,1,0,1,2,1,-,0,0,0,0,1,0,0,0,0,0,0,11
6599,Björn Sigurdarson,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,4,1,-,2,-,-,-,0,11
5384,Stanislav Prokofjev,Amkar,1,-,1,-,-,-,-,-,-,-,4,2,1,2,0,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,11
13,Konstantin Rausch,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,2,2,3,0,0,1,0,1,11
3017,Georgiy Gabulov,SKA-Khabarovsk,-,-,1,1,1,0,-,0,0,2,4,0,1,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
6613,Sofiane Hanni,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,-,0,0,-,1,2,2,10
2834,Giorgi Jikia,Spartak Moscow,-,2,0,0,0,0,-,0,0,2,0,0,1,2,1,2,0,0,0,-,-,-,-,-,-,-,-,-,-,-,10
5913,Ismail Ediyev,SKA-Khabarovsk,1,0,0,-,1,0,-,0,2,0,1,1,-,0,1,0,0,-,1,0,-,-,-,0,0,0,-,2,-,-,10
5890,Pavel Karasev,SKA-Khabarovsk,-,-,-,-,-,-,-,-,0,1,0,-,-,0,0,1,2,0,-,0,1,0,2,0,0,3,0,0,-,-,10
5440,Kehinde Fatai,FC Ufa,0,0,3,1,-,1,0,1,-,0,2,0,-,0,-,0,-,0,-,0,2,0,0,-,-,-,-,-,-,-,10
5459,Konstantin Kuchaev,CSKA Moscow,0,-,0,-,-,-,-,-,0,0,-,1,0,0,0,-,1,0,1,0,2,0,0,1,0,0,1,3,0,-,10
2888,Kirill Nababkin,CSKA Moscow,-,-,-,-,1,-,0,-,0,-,0,-,1,-,0,0,0,1,1,1,0,1,0,1,0,-,0,-,2,1,10
2945,Ilya Maksimov,Arsenal Tula,-,0,-,0,1,2,2,1,2,0,-,-,0,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
5370,Mihail Aleksandrov,Arsenal Tula,0,0,0,0,0,-,-,0,1,0,0,2,-,-,-,0,0,-,1,-,-,-,1,1,0,-,0,-,1,3,10
3162,Khoren Bayramyan,FC Rostov,0,0,1,1,0,-,-,0,1,-,1,-,1,1,0,-,-,1,1,-,-,-,-,-,-,1,0,-,1,-,10
6268,Miral Samardzic,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,0,1,0,1,0,0,0,1,0,0,-,0,0,1,1,-,1,2,1,1,0,10
2773,Pavel Mogilevets,FC Rostov,-,2,-,1,0,-,1,0,2,0,0,2,1,1,-,-,-,-,-,0,-,-,-,-,-,-,0,-,-,-,10
2789,Denys Kulakov,Ural,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10
2856,Maciej Rybus,Lokomotiv Moscow,-,-,0,2,1,0,0,0,-,0,-,-,0,0,-,0,2,-,-,-,1,0,1,0,0,-,1,1,1,0,10
2830,Pavel Pogrebnyak,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,0,2,0,3,4,0,-,-,-,-,10
2480,Jonathas,Rubin Kazan,0,-,5,2,1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
3167,Maksim Grigoriev,Ural,-,2,4,1,0,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
5494,Gregor Balazic,Ural,0,1,1,1,0,0,0,1,-,-,0,1,-,0,0,3,1,0,-,-,0,0,-,0,0,-,-,-,0,-,9
5541,Konstantin Savichev,SKA-Khabarovsk,0,-,-,-,-,-,-,0,-,1,0,0,1,0,-,0,0,0,1,1,0,-,-,0,-,-,2,1,1,1,9
2840,Sergei Balanovich,Amkar,-,-,0,0,0,3,0,0,1,1,0,0,1,1,-,-,-,-,1,-,-,-,-,-,-,0,-,-,1,0,9
4631,Maksim Belyaev,Arsenal Tula,0,1,-,2,0,1,0,0,1,1,1,0,0,0,0,-,0,0,1,0,0,0,0,0,0,-,1,0,0,0,9
6603,Dmitri Kabutov,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,1,1,-,-,-,3,1,9
6604,Lukasz Sekulski,SKA-Khabarovsk,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,2,0,2,1,0,1,1,-,9
5923,Nikolay Kalinskiy,SKA-Khabarovsk,-,0,-,0,1,-,0,2,-,-,-,4,1,-,1,0,-,-,0,0,0,-,-,0,-,-,-,-,-,-,9
2921,Charles Kaboré,FC Krasnodar,-,2,0,2,1,1,-,0,-,1,1,0,-,-,0,0,-,0,0,0,0,0,0,0,-,-,-,-,-,1,9
2919,Andreas Granqvist,FC Krasnodar,1,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,-,0,0,0,0,1,0,0,0,0,0,9
2721,Dimitri Barinov,Lokomotiv Moscow,0,0,1,1,1,-,2,2,0,2,-,0,-,-,0,-,0,0,-,-,-,-,-,0,-,-,-,-,0,0,9
2964,Saba Kverkvelia,Lokomotiv Moscow,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-,0,0,0,9
5928,Philipe Sampaio,FK Akhmat,0,0,0,1,1,0,0,1,-,-,-,-,1,-,2,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,9
2755,Gregory Morozov,Dinamo Moscow,-,-,-,1,2,-,-,-,-,-,-,-,2,2,1,0,-,1,0,0,-,0,-,0,-,0,-,-,0,-,9
2915,Georgy Schennikov,CSKA Moscow,0,3,0,1,-,1,-,2,-,0,0,0,0,0,0,1,0,-,-,-,-,0,1,0,-,-,0,0,-,-,9
2079,Rubén Rochina,Rubin Kazan,4,-,0,-,-,4,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9
2810,Salvatore Bocchetti,Spartak Moscow,1,1,0,1,-,-,0,1,1,-,0,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,2,2,-,-,9
2852,Andrey Semenov,FK Akhmat,0,0,0,1,1,-,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,-,1,0,0,0,0,1,0,0,8
3602,Stoppila Sunzu,Arsenal Tula,0,0,0,0,-,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-,1,0,0,1,0,0,2,0,0,8
2977,Vitaly Ustinov,FC Rostov,1,0,0,0,-,0,0,0,-,2,-,2,-,0,0,1,1,-,-,1,-,-,-,-,-,-,-,-,-,-,8
3147,Georgi Milanov,CSKA Moscow,-,0,-,-,2,-,0,2,-,-,0,0,0,-,1,1,0,-,-,-,0,-,-,2,-,-,-,-,-,0,8
2889,Viktor Vasin,CSKA Moscow,1,1,0,-,0,0,1,0,-,1,-,0,-,2,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,8
5908,Maciej Wilusz,FC Rostov,1,0,1,0,1,-,-,1,0,0,-,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-,0,8
5905,Yan Kazaev,Tosno,-,-,2,0,0,0,1,1,1,0,0,-,0,2,0,-,0,1,0,-,-,-,-,-,-,-,-,-,-,-,8
3029,Thomas Phibel,Anzhi Makhachkala,1,1,0,2,1,1,0,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
3099,Felicio Brown Forbes,Amkar,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,0,1,2,1,1,1,-,-,-,0,0,0,2,0,8
2850,Rizvan Utsiev,FK Akhmat,1,0,0,0,0,0,-,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,-,0,1,0,0,0,1,-,8
2704,Roman Shishkin,FC Krasnodar,0,0,-,-,0,1,-,0,0,0,0,1,2,-,-,-,0,-,-,1,2,0,-,-,0,0,1,0,0,0,8
4559,Adlan Katsaev,Anzhi Makhachkala,1,0,0,-,0,-,-,-,0,1,1,1,4,0,-,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,8
2927,Ricardo Laborde,FC Krasnodar,3,-,-,-,-,-,-,0,-,-,-,-,2,2,-,-,0,-,-,-,0,-,0,-,-,1,-,-,-,-,8
3053,Vladimir Rykov,Dinamo Moscow,-,-,-,-,-,0,0,1,0,0,-,-,-,-,-,-,-,-,0,1,0,2,2,0,0,-,1,0,0,1,8
5900,Evgeni Markov,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2,-,-,-,0,1,3,1,-,0,8
2747,Sebastian Holmén,Dinamo Moscow,0,0,0,0,0,1,1,-,1,1,0,0,0,0,1,0,0,0,1,0,-,-,-,-,-,0,-,0,1,0,7
5458,Timur Zhamaletdinov,CSKA Moscow,0,-,2,-,-,-,-,-,2,0,1,0,1,0,0,0,-,-,0,-,-,-,-,-,0,1,-,-,0,-,7
5951,Aleksandr Dimidko,SKA-Khabarovsk,-,-,-,1,0,0,0,0,0,0,1,0,0,2,-,-,0,1,0,0,-,0,1,1,0,0,0,-,0,0,7
6025,Ivan Ignatyev,FC Krasnodar,-,-,-,-,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,7
2833,Nikolay Zajtsev,Amkar,0,1,-,3,0,1,1,0,0,0,0,-,-,-,-,-,0,1,-,0,0,-,-,-,-,-,-,-,-,-,7
3023,Andrey Eshchenko,Spartak Moscow,0,-,0,0,0,-,1,2,0,-,0,0,0,0,-,0,0,0,0,0,0,1,1,0,-,-,2,0,0,-,7
6237,Petrus Boumal,Ural,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-,0,1,-,1,0,0,2,1,-,0,0,2,-,7
6610,Fedor Cernych,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0,2,-,1,3,0,0,0,0,7
3062,Oleg Shatov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,3,1,1,-,1,-,-,-,7
2853,Zaurbek Pliev,FK Akhmat,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,2,0,0,1,0,-,2,1,-,-,0,1,0,-,0,7
2836,Fegor Ogude,Amkar,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,2,1,0,0,0,0,0,0,1,2,0,-,-,0,0,6
5441,Catalin Carp,FC Ufa,-,1,1,-,1,-,-,-,-,-,-,0,-,-,0,-,-,-,-,-,-,-,-,1,0,0,1,-,-,1,6
5453,Moritz Bauer,Rubin Kazan,-,-,0,0,0,0,0,0,0,0,1,0,-,0,0,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,6
2938,Magomed Musalov,Anzhi Makhachkala,0,0,-,1,0,0,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,0,1,0,6
4580,Sergei Sukharev,Tosno,-,-,-,-,-,-,-,-,-,-,-,2,-,-,0,0,0,-,-,-,-,-,-,0,0,-,3,-,1,-,6
4547,Konstantin Bazelyuk,Anzhi Makhachkala,-,2,1,0,3,-,-,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
6585,Kristijan Bistrovic,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,2,1,2,1,0,0,6
2963,Oleg Kuzmin,Rubin Kazan,1,1,0,-,0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,0,-,-,-,1,1,1,0,1,-,6
3820,Maxime Lestienne,Rubin Kazan,2,-,-,-,-,-,1,0,1,0,2,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2988,Vyacheslav Podberezkin,FC Krasnodar,0,0,-,1,-,-,-,0,0,4,0,1,-,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2751,Aleksey Ionov,Dinamo Moscow,2,0,3,0,-,-,1,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,6
2706,Nemanja Pejcinovic,Lokomotiv Moscow,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,-,-,0,0,0,-,1,-,-,-,0,2,0,-,6
5444,Ayaz Guliev,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,1,-,-,-,1,2,-,0,6
2593,Bojan Jokic,FC Ufa,-,0,0,1,0,1,0,0,-,0,0,0,0,0,-,1,0,0,0,0,0,2,0,1,0,0,0,-,0,0,6
2423,Matías Kranevitter,Zenit St. Petersburg,-,-,-,-,0,0,0,0,-,0,0,0,0,0,0,1,1,0,-,1,-,0,0,-,1,0,0,0,1,-,5
5462,Bekim Balaj,FK Akhmat,1,1,-,-,0,-,-,-,-,-,0,-,-,-,-,-,0,-,-,0,1,2,-,0,-,0,0,-,0,0,5
2773,Pavel Mogilevets,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,2,0,1,0,0,-,0,0,-,1,5
3026,Artem Timofeev,Spartak Moscow,0,1,1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,0,5
5500,Nikita Glushkov,Ural,-,-,-,-,-,-,-,-,2,-,1,1,1,0,0,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,5
2985,Elmir Nabiullin,Rubin Kazan,-,0,0,0,0,0,2,0,0,1,0,-,0,-,-,-,0,-,0,2,-,-,-,-,-,-,-,-,-,-,5
2988,Vyacheslav Podberezkin,Rubin Kazan,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,-,-,0,1,1,0,-,5
2902,Pavel Alikin,FC Ufa,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,-,0,0,0,-,1,0,0,0,0,5
6023,Ventsislav Hristov,SKA-Khabarovsk,-,-,-,-,-,1,0,1,1,2,-,0,0,0,0,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,5
2111,Víctor Álvarez,Arsenal Tula,-,-,-,-,0,0,0,2,1,1,0,-,0,0,0,-,-,-,-,0,0,1,0,0,0,0,0,0,0,0,5
5495,Jimmy Tabidze,FC Ufa,0,0,0,0,2,0,1,0,0,1,0,0,-,-,1,-,-,0,-,-,0,0,0,0,0,0,-,-,-,-,5
5919,Juan Eduardo Lescano,SKA-Khabarovsk,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,5
2650,Serdar Tasci,Spartak Moscow,-,-,-,-,2,0,0,0,-,0,1,-,0,0,1,0,0,-,-,1,-,-,-,-,-,-,0,-,0,-,5
5371,Federico Rasic,Arsenal Tula,0,1,-,-,-,-,0,1,0,0,1,1,-,0,0,-,0,0,0,1,-,-,0,0,0,-,-,0,-,-,5
3072,Maxim Palienko,Tosno,-,-,0,-,-,-,-,0,2,1,0,-,-,-,-,-,-,1,0,0,-,-,-,-,-,-,0,0,1,-,5
2968,Magomed Ozdoev,Zenit St. Petersburg,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,1,-,1,-,-,-,-,-,0,5
5479,Ilya Zhigulev,FC Krasnodar,1,0,-,-,-,-,2,0,1,1,-,-,-,-,-,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,5
5912,Aleksandr Cherevko,SKA-Khabarovsk,0,2,1,-,0,0,0,-,0,-,-,-,0,-,-,-,-,0,0,0,-,-,-,0,1,0,0,1,-,0,5
2727,Igor Armas,Anzhi Makhachkala,-,-,-,-,-,-,-,0,0,0,-,-,0,0,-,1,0,-,3,0,-,0,-,-,-,-,-,1,0,0,5
2709,Taras Mykhalyk,Lokomotiv Moscow,-,-,0,-,-,1,-,-,1,-,0,-,-,-,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,1,5
2900,Alexey Nikitin,FC Ufa,-,-,-,0,0,-,-,-,-,-,-,-,0,0,0,0,0,1,0,0,-,0,1,0,0,0,0,3,0,-,5
3092,Azamat Zaseev,FC Ufa,0,-,1,0,0,0,3,1,0,0,0,-,0,-,0,-,-,-,0,-,0,-,0,-,-,0,-,0,-,0,5
5444,Ayaz Guliev,Anzhi Makhachkala,0,1,0,-,-,0,0,-,1,0,-,-,-,3,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,5
2769,César Navas,Rubin Kazan,-,-,-,-,-,-,-,-,1,1,0,0,0,0,-,-,-,-,0,-,1,0,0,0,0,1,0,0,1,0,5
2824,Aleksandr Putsko,SKA-Khabarovsk,0,0,0,0,0,1,0,1,0,0,0,0,1,-,1,0,-,-,0,-,-,-,-,-,-,0,0,-,0,0,4
2763,Anton Terekhov,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,3,0,-,-,-,-,-,-,-,-,-,-,-,-,4
2846,Aleksandr Salugin,Amkar,-,2,-,0,1,-,-,-,-,1,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2844,Alikhan Shavaev,Amkar,-,1,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-,4
5723,Emanuel Mammana,Zenit St. Petersburg,-,-,-,0,0,0,1,1,1,0,0,0,-,0,0,-,0,0,1,-,0,0,-,-,-,-,-,-,-,-,4
3019,Dmitri Belorukov,Amkar,-,-,-,-,-,-,-,-,1,0,0,0,0,0,0,1,1,-,0,0,0,0,-,-,0,0,0,0,0,1,4
2899,Aleksandr Sukhov,FC Ufa,2,1,-,0,-,-,-,-,0,-,0,-,-,-,0,-,0,-,0,-,-,-,-,-,-,-,0,1,-,-,4
2918,Ragnar Sigurdsson,Rubin Kazan,-,-,-,-,-,-,0,0,0,2,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,0,-,-,-,4
3131,Zelimkhan Bakaev,Spartak Moscow,-,0,-,-,-,0,-,-,-,-,2,-,-,-,2,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,4
5938,Aslanbek Sikoev,Arsenal Tula,0,-,2,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
5947,Mihailo Ristic,FC Krasnodar,-,-,1,-,-,1,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
2811,Ilya Kutepov,Spartak Moscow,0,-,-,-,-,-,-,0,0,0,-,0,-,1,-,-,-,0,0,0,0,1,0,0,1,0,-,0,0,1,4
5914,Dmytro Grishko,SKA-Khabarovsk,0,0,0,0,-,-,0,-,-,-,-,-,1,0,0,0,0,0,-,-,-,-,2,-,-,-,0,1,0,0,4
5427,Vadim Afonin,Anzhi Makhachkala,0,1,0,0,0,2,0,1,0,0,0,-,-,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,4
2771,Christian Noboa,Zenit St. Petersburg,-,-,-,-,-,-,-,1,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
5445,Pylyp Budkivsky,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,0,0,0,-,0,-,-,4
6654,Aleksey Skvortsov,Tosno,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,4
2816,Jano Ananidze,Spartak Moscow,-,-,-,-,2,0,1,1,-,-,0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,4
2795,Chisamba Lungu,Ural,0,0,3,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
5368,Gia Grigalava,Arsenal Tula,-,0,0,-,-,-,-,-,-,-,-,-,0,0,1,1,0,2,0,-,0,0,-,-,-,-,-,-,-,-,4
5896,Vitali Shakhov,Tosno,0,0,2,0,-,0,0,0,0,0,-,2,-,-,0,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,4
2827,Vladimir Granat,Rubin Kazan,0,0,0,0,2,0,0,0,1,0,-,0,0,0,0,0,0,0,-,-,0,1,0,0,0,0,0,0,0,0,4
5903,Andrey Bujvolov,Tosno,-,-,-,1,0,-,-,-,-,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-,0,0,0,-,0,3
2799,Edgar Manucharyan,Ural,-,-,-,-,-,-,-,-,1,1,0,-,-,-,-,-,0,-,1,0,-,-,-,-,-,-,-,-,-,-,3
2761,Nikolai Obolski,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,0,2,-,-,0,0,0,-,0,-,1,0,0,-,-,-,-,-,-,3
2792,Mikhail Merkulov,Ural,0,0,1,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,1,0,-,1,3
3105,Egor Sorokin,Rubin Kazan,-,-,-,-,-,0,0,0,0,-,-,-,0,-,0,0,0,0,0,1,-,0,-,1,0,0,0,-,-,1,3
2783,Igor Kireev,FC Rostov,-,-,-,-,-,-,-,-,3,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5927,Aleksey Gritsaenko,FC Krasnodar,-,-,1,-,-,-,-,-,-,-,-,-,0,0,1,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3
5380,Sekou Conde,Amkar,-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-,-,-,0,-,-,0,0,0,-,-,-,-,1,3
4550,Rustem Mukhametshin,Tosno,1,-,-,1,-,1,0,0,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,3
5891,Jaba Lipartia,Anzhi Makhachkala,1,-,-,1,0,0,0,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
5940,Sergey Terekhov,Dinamo Moscow,1,0,1,0,0,0,1,0,0,0,0,0,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,3
6255,Khaly Thiam,Dinamo Moscow,-,-,-,-,-,-,-,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
3025,Alexander Troshechkin,Tosno,-,-,-,-,0,0,-,-,0,-,1,0,-,-,0,2,-,-,0,-,-,-,-,-,-,-,-,-,-,-,3
5369,Alexandru Bourceanu,Arsenal Tula,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3
5390,Evgeni Balyaykin,SKA-Khabarovsk,1,1,0,0,0,1,0,-,0,-,-,-,-,0,-,-,-,-,0,-,0,0,0,-,-,0,-,-,-,-,3
6373,Ivan Ivanchenko,Anzhi Makhachkala,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,1,-,-,-,-,-,-,-,-,-,-,3
657,Alexandre Song,Rubin Kazan,-,0,2,0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
5452,Miha Mevlja,Zenit St. Petersburg,-,-,-,-,-,-,-,0,-,-,1,0,0,0,0,1,-,-,0,0,0,0,0,0,0,0,0,0,0,0,2
2990,Ibrahim Tsallagov,Dinamo Moscow,-,-,-,-,-,-,1,0,-,-,-,-,0,-,-,0,-,0,0,0,0,1,0,0,0,-,-,-,-,-,2
2796,Aleksandr Sapeta,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,1,0,-,1,-,-,-,2
3160,Nikita Chernov,Ural,-,-,-,-,-,-,-,-,0,0,-,0,0,0,0,0,-,0,0,0,-,-,2,-,0,-,-,-,-,0,2
2978,Ilzat Akhmetov,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,0,-,-,-,-,-,-,-,-,2
6611,Vyacheslav Grulev,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,-,-,-,-,-,-,-,-,2
6608,Ionut Nedelcearu,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,1,0,0,0,2
2934,Vladimir Bystrov,Tosno,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2
