id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
579,Nathan Aké,Bournemouth,0.0,0.4932,0.0629,0.0,0.3393,0.1226,0.0722,1.4915,0.0202,1.1461,0.2089,0.3946,0.0,0.0,0.0,0.0,0.03,0.0762,0.1107,0.0222,0.3662,0.1078,0.0186,0.3704,0.0812,0.0148,0.0435,0.0,0.0,0.9245,0.0553,0.1025,0.0128,0.3625,0.0512,0.0349,0.4384,0.091,7.6662
5553,Declan Rice,West Ham,0.0987,-,-,-,0.1163,0.8101,0.0165,0.3279,0.0808,0.0,0.4737,0.1911,0.0622,1.1388,0.2395,0.0,0.1504,0.5409,0.5326,0.0139,0.1815,0.0881,0.0748,0.0311,0.2461,0.0763,0.4889,0.0,0.278,0.1028,0.2058,0.0541,0.0,0.5918,0.0671,0.1022,-,0.2587,7.6407
640,Jan Vertonghen,Tottenham,0.7873,1.3806,0.0669,0.3466,0.0571,0.6002,0.0,-,-,-,-,-,-,0.0,-,0.0,-,-,-,-,-,0.1186,0.792,0.1403,0.6326,0.1276,0.0461,-,0.0638,0.2083,0.0633,0.0,1.5867,0.3781,0.2307,-,-,-,7.6268
1257,Alisson,Liverpool,0.9166,0.3949,0.0882,0.0,0.3951,0.0,0.3511,0.0394,0.0425,0.0215,0.0,0.2356,0.1282,0.1132,0.5658,0.0,0.0336,0.0,0.0538,0.0733,0.0,0.1322,0.0981,0.0,0.4991,0.4985,0.0,0.055,0.0,1.097,0.3047,0.1355,0.5601,0.0528,0.2395,0.426,0.0545,0.0,7.6058
825,Adam Smith,Bournemouth,0.043,0.5229,0.4364,0.0,0.0,0.1516,0.0722,1.3683,0.4776,0.7253,0.6916,0.0,-,-,-,-,-,-,-,-,-,0.0,0.2492,0.3704,0.0812,0.0148,0.0552,0.1573,0.0,0.0,-,-,0.6631,0.8138,-,-,0.5487,0.1443,7.5869
1683,Ryan Fraser,Bournemouth,0.0,0.0,0.1085,0.0,0.0,0.093,0.0984,1.3683,0.0,0.2234,0.3043,0.3318,0.3604,0.0342,0.0,0.0,0.081,0.06,0.1306,0.0,0.0,0.0,0.0961,0.3704,0.0479,0.0,0.3505,0.0568,0.0,1.0752,0.0689,0.0136,0.5316,0.6837,0.0512,0.0,0.5487,0.4679,7.5564
6054,Ederson,Manchester City,0.0748,0.2866,0.0311,0.404,0.6956,0.2382,0.3699,0.0,0.6702,0.5368,0.2208,0.1909,0.0,0.0207,0.0,0.0917,0.6191,0.2351,0.0,0.3772,0.193,0.1021,0.7883,0.028,0.0451,0.0471,0.0216,0.0329,0.0,0.0,0.0522,0.7073,0.168,0.0,0.0296,0.1379,0.0816,0.0521,7.5495
343,Pierre-Emile Højbjerg,Southampton,-,-,0.3567,0.0715,0.4568,0.1288,0.3152,0.0641,0.0193,-,0.0,0.5391,0.0847,0.0831,0.2215,0.0283,0.4308,0.4218,-,0.0,-,-,0.1187,0.3891,-,0.0789,0.0,0.2334,0.0,0.0,0.1044,0.4751,0.6989,0.4535,0.9277,0.3761,0.0343,0.2234,7.3352
782,Ben Chilwell,Leicester,0.0575,0.1073,0.0311,0.2295,0.0147,0.0851,0.0459,0.041,0.0,0.5171,0.3303,0.4368,0.0,0.0375,0.1033,0.1369,-,0.0,0.0705,0.0701,0.0333,0.7389,0.2196,0.0,0.0288,0.9199,-,0.3207,0.042,0.1033,0.0,0.2797,0.5574,0.1979,0.3352,0.912,0.0,0.0572,7.0605
522,Wilfried Zaha,Crystal Palace,0.101,0.1413,0.0423,-,0.0,0.1032,0.1777,0.059,0.0145,0.4291,0.0,-,0.3867,0.3722,0.106,0.0,-,0.3368,0.8418,0.0342,0.0351,0.1154,0.1233,0.0758,-,1.3588,0.0,0.5632,0.1719,0.0163,0.4425,0.0,0.1468,0.0,0.1913,0.0,0.4415,0.2094,7.0371
