id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
5705,Jimmy Durmaz,Toulouse,2,1,0,0,1,2,1,-,-,-,-,-,1,-,3,1,-,-,-,0,0,-,2,-,-,0,-,4,0,-,-,0,-,-,0,-,1,3,22
5620,Romain Amalfitano,Dijon,2,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,-,-,-,-,-,2,0,0,1,2,2,1,0,0,1,2,0,0,0,2,22
5680,Thomas Meunier,Paris Saint Germain,-,-,-,1,2,-,1,0,0,0,-,1,-,-,2,-,-,-,2,0,0,0,1,0,-,-,-,1,1,-,0,1,1,0,2,3,1,2,22
3228,Giovanni Sio,Montpellier,-,0,2,0,0,-,-,-,0,1,0,2,0,4,0,0,-,0,1,1,0,2,0,0,3,0,1,0,0,0,1,1,1,0,0,0,1,1,22
5770,James Edward Lea Siliki,Rennes,1,-,0,0,0,0,-,0,0,0,1,0,3,1,1,2,0,1,0,1,2,0,-,-,0,2,-,1,1,0,1,0,0,0,1,-,2,0,21
3438,Stéphane Darbion,Troyes,3,2,2,0,0,1,-,-,0,-,-,-,1,1,1,0,1,2,2,0,0,0,0,-,-,-,-,-,-,0,2,0,3,0,-,-,-,-,21
3202,Somália,Toulouse,0,1,0,0,2,1,0,1,0,0,2,0,2,-,-,-,0,1,2,2,2,0,-,-,-,-,-,-,1,1,-,2,0,0,-,0,0,1,21
3513,Kévin Monnet-Paquet,Saint-Etienne,-,-,-,-,-,0,0,0,3,4,0,1,2,1,-,2,1,0,-,0,0,0,2,0,1,-,0,1,0,0,2,0,0,1,0,0,0,0,21
3270,Rafael,Lyon,2,1,-,-,1,-,-,1,-,0,-,-,-,-,1,0,-,-,0,2,1,0,0,-,-,2,0,-,1,1,1,1,1,3,0,0,0,2,21
6478,Danijel Milicevic,Metz,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,5,-,1,5,2,3,0,0,1,2,-,-,-,1,1,-,-,-,21
3370,Issiaga Sylla,Toulouse,-,-,-,0,0,0,-,2,1,0,-,0,-,-,0,0,-,-,2,0,2,0,4,-,0,2,1,-,1,4,0,1,0,1,-,0,0,-,21
3440,Karim Azamoum,Troyes,1,1,0,-,0,0,0,2,-,-,1,-,0,1,2,2,1,2,0,0,0,0,0,0,-,2,0,0,-,-,0,-,1,1,0,1,2,1,21
5691,Jordan Ikoko,Guingamp,2,0,0,1,1,2,0,-,1,0,-,-,-,-,0,-,2,-,1,-,0,1,0,2,0,0,1,0,-,1,1,1,0,1,2,0,0,-,20
3674,Abdoulaye Touré,Nantes,0,0,1,0,0,0,1,1,1,1,2,1,0,0,0,3,1,0,0,0,0,-,0,0,0,1,0,0,1,1,-,0,0,2,0,1,1,1,20
961,Jordan Amavi,Marseille,-,-,0,1,-,2,0,0,1,0,-,2,1,1,0,0,1,1,1,-,-,-,-,-,-,0,1,1,2,0,-,0,1,1,0,2,0,1,20
3655,Charles Traore,Troyes,-,0,0,0,2,0,1,1,0,1,0,2,-,1,1,0,0,2,2,1,1,0,0,1,0,1,0,-,-,1,0,0,1,0,0,1,0,0,20
3474,Younousse Sankhare,Bordeaux,0,2,0,1,0,1,2,1,1,2,2,0,0,0,-,-,1,0,-,2,0,-,0,0,0,-,-,-,-,0,0,1,1,1,1,0,-,1,20
5677,Florent Mollet,Metz,0,-,-,1,-,-,0,-,-,-,-,-,-,0,0,-,1,0,2,-,-,-,1,2,1,0,0,-,-,1,3,0,2,2,1,0,2,1,20
3525,Vincent Bessat,Caen,0,1,0,-,0,1,1,0,-,-,-,-,0,0,-,-,-,1,1,3,0,1,3,0,-,-,-,-,1,1,0,0,1,0,2,2,-,-,19
3239,Hamari Traore,Rennes,2,1,0,1,0,2,0,0,0,2,1,0,2,0,0,1,0,2,0,0,0,1,1,0,1,-,0,0,2,-,-,-,-,-,-,-,0,0,19
5990,Pedro Rebocho,Guingamp,2,0,2,-,1,1,-,0,-,-,-,2,-,-,-,2,1,0,-,1,-,0,-,1,1,-,1,0,-,-,1,0,0,-,0,-,-,3,19
