id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
5612,Anwar El Ghazi,Lille,0.0,0.5181,0.0165,0.0,0.0995,0.0533,0.1146,0.9444,0.0,0.0617,0.1275,0.4524,0.0,0.0,-,-,0.0,0.0637,0.0,-,0.0699,0.0099,0.4485,0.0444,0.0,0.0,-,-,-,-,-,0.0,-,-,0.0,0.0,-,0.054,3.0784
3473,Yannis Salibur,Guingamp,0.0971,0.0,-,0.5447,-,0.5212,0.1419,0.0504,-,-,-,-,0.1087,0.0,0.0,0.1263,0.1461,0.0119,0.204,0.0551,0.0,0.0162,0.0,-,-,0.1151,0.9336,0.0,-,-,0.0,-,-,-,-,-,0.0,-,3.0723
1817,Mario Balotelli,Nice,-,-,0.0,-,0.0,0.0,0.2693,0.4282,0.3412,-,0.0,0.0963,-,0.0,0.0197,0.0859,0.0908,0.2087,-,0.1746,0.0,0.0211,0.1626,-,0.0619,0.0,-,0.0,-,0.0227,0.4232,0.0,-,0.1215,0.062,0.0959,0.0772,0.2998,3.0626
3333,Francois Kamano,Bordeaux,0.5423,0.0311,0.0196,0.4359,0.0315,0.0782,1.0164,0.0741,0.0305,0.0,0.0,0.0716,0.0658,0.0226,-,0.0,0.1021,0.092,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0342,0.0,0.013,0.0875,0.0,0.0,0.0,0.2546,0.0,0.0,0.0536,0.0,3.0566
3310,Alassane Pléa,Nice,0.052,0.0,0.0,0.0,0.0,0.0561,0.0,0.0,0.1423,0.0914,0.0,0.0,0.3645,0.0,-,0.5627,0.0,0.0426,0.0513,0.0,0.0091,-,0.0,0.0,0.0362,0.0,0.0,0.4649,0.0,0.5542,0.4226,0.0315,0.0352,0.0,-,0.0143,0.0669,0.0145,3.0123
1109,Lucas Ocampos,Marseille,-,0.0351,0.0,-,-,0.0203,0.5584,0.1078,-,0.0,0.0,0.302,0.0,0.0,0.3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0508,0.0,0.0,0.0916,-,0.6191,0.0,0.0,0.5118,0.3013,2.9615
3346,Jonas Martin,Strasbourg,0.0551,0.1217,0.0,0.2228,0.3531,0.0213,0.4502,0.0327,0.0293,0.0197,0.0,0.6889,0.0,0.0602,0.0127,0.0199,-,0.4242,0.0,0.0,0.0,0.0506,0.0,0.1186,0.0212,0.0691,0.0145,0.0,0.0,0.034,0.1048,0.0,0.0329,0.0,0.0,0.0,0.0,-,2.9575
3276,Rachid Ghezzal,Monaco,-,-,1.038,-,0.0444,0.1019,0.0,0.0,-,-,-,0.4315,0.0249,0.0,0.0489,-,0.0098,0.0855,0.0,0.3105,0.0,0.0424,0.0,-,0.0,0.0683,0.5363,0.0829,0.0,0.0,0.0,-,0.0,-,-,0.0535,0.0,-,2.8788
5611,Martin Terrier,Strasbourg,-,-,-,0.0,0.0554,0.0,0.0066,0.0,0.4209,0.4172,0.0811,0.0479,-,0.1196,0.0411,0.0,0.9304,-,0.4215,-,0.0,0.0,0.0748,0.0158,0.0664,-,0.0,0.0164,0.0923,-,0.0608,0.0,-,-,-,-,-,0.0,2.8682
3445,Corentin Jean,Toulouse,0.0,0.0,0.1233,0.0,0.05,0.0563,0.1676,0.0,0.2107,-,0.0742,0.0,0.1568,0.3224,0.0,0.0347,0.2261,0.0,0.2587,0.0,0.0139,0.0,0.8491,0.0747,0.0,0.0,0.0,0.0206,0.0,0.0,0.0,0.0,-,-,-,0.0683,0.1527,-,2.8601
695,Bertrand Traoré,Lyon,0.0,0.1652,0.0,0.0271,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0942,0.0,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0176,0.0129,0.0,0.037,0.0,0.0539,0.0,0.6254,0.68,0.3541,0.2667,0.0848,0.0,0.355,2.8189
