id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
762,Demarai Gray,Leicester,0,0,2,1,0,1,2,-,0,2,0,0,0,0,4,4,0,2,3,0,3,1,0,0,1,2,-,0,-,3,0,0,1,1,0,2,0,1,36
6050,Davy Pröpper,Brighton,2,1,1,1,2,0,2,1,0,1,0,2,1,0,0,3,1,1,1,2,1,1,2,1,1,0,4,2,0,1,0,1,-,-,-,0,0,0,36
314,Ilkay Gündogan,Manchester City,-,-,-,-,1,-,0,0,0,0,0,0,0,3,-,0,0,3,1,2,1,-,3,-,0,2,3,0,0,0,0,5,2,2,2,0,4,1,35
2344,Christian Atsu,Newcastle United,2,1,2,0,1,2,0,4,2,2,3,-,-,-,-,0,1,0,2,0,1,4,1,0,2,3,0,1,0,0,1,0,-,-,-,-,-,-,35
541,Victor Moses,Chelsea,-,1,2,1,2,1,-,0,-,-,-,-,-,0,4,0,1,0,1,2,0,0,3,1,-,0,4,1,1,-,2,2,0,2,2,1,-,1,35
531,Michail Antonio,West Ham,-,4,1,3,2,0,1,4,1,1,-,-,-,0,2,1,1,1,4,-,-,-,-,-,-,0,2,1,2,2,1,-,-,-,-,-,-,-,34
1660,Andre Gray,Watford,0,2,1,0,0,3,1,0,0,5,0,4,5,0,0,0,0,1,0,-,1,3,3,2,0,0,0,-,-,-,-,-,-,0,0,1,2,0,34
1723,Roberto Pereyra,Watford,1,-,-,-,0,0,1,1,1,-,-,0,0,0,0,1,0,2,1,1,0,0,1,1,2,2,0,0,2,1,1,2,6,0,1,-,3,2,33
730,Patrick van Aanholt,Crystal Palace,3,0,0,-,-,1,0,2,1,0,-,-,-,-,-,-,0,-,0,-,2,0,1,1,1,2,3,1,1,2,0,1,3,1,1,2,2,2,33
688,Ruben Loftus-Cheek,Crystal Palace,1,0,-,-,3,2,-,-,1,2,0,1,2,2,0,2,2,2,3,3,-,-,-,-,-,-,-,-,-,-,0,0,1,0,1,1,2,1,32
501,Danny Welbeck,Arsenal,3,3,1,3,3,-,-,0,-,-,-,-,0,0,2,0,0,1,0,-,0,0,1,-,-,-,0,1,0,1,1,4,1,4,1,1,0,1,32
643,Eric Dier,Tottenham,1,0,2,0,2,1,1,1,0,2,0,1,2,1,0,0,1,0,0,1,1,1,0,3,2,0,3,0,1,-,0,1,0,-,3,-,-,1,32
839,Shane Long,Southampton,-,0,0,1,1,1,5,2,2,0,0,0,1,0,-,-,-,-,-,2,1,3,3,-,0,1,0,-,0,0,1,3,2,1,1,0,1,0,32
611,Nicolás Otamendi,Manchester City,1,3,2,0,1,1,1,2,1,0,0,-,1,2,2,2,1,0,1,2,0,0,1,1,0,0,2,0,0,1,1,1,1,-,0,1,-,-,32
318,Pierre-Emerick Aubameyang,Arsenal,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,0,2,2,4,4,2,3,1,1,2,6,1,31
1683,Ryan Fraser,Bournemouth,2,0,-,0,1,-,1,-,-,-,-,-,-,1,2,0,2,1,0,2,3,-,6,1,0,0,0,1,-,-,-,0,1,0,3,3,1,0,31
633,James McArthur,Crystal Palace,-,0,4,2,0,-,0,0,0,-,-,2,2,0,1,0,1,0,1,0,-,1,1,0,1,3,0,1,0,1,2,0,1,1,0,4,1,0,30
1661,Sam Vokes,Burnley,3,3,1,1,0,-,-,1,-,-,1,1,-,0,1,-,0,1,0,0,1,1,3,2,2,1,3,-,-,-,0,1,0,1,1,0,1,0,30
814,James McClean,West Bromwich Albion,2,1,2,-,0,-,2,1,-,0,1,1,0,0,2,0,0,0,1,0,2,3,-,0,0,0,-,2,0,-,-,-,3,1,2,1,0,3,30
1734,Sofiane Boufal,Southampton,1,-,-,1,-,-,0,0,1,1,2,2,2,0,3,0,0,0,0,7,1,2,0,1,2,2,0,0,1,-,1,-,-,-,-,-,-,-,30
6033,Aaron Mooy,Huddersfield,0,2,1,1,1,1,1,0,1,0,0,1,1,0,0,2,1,3,3,0,0,1,0,0,0,1,1,-,-,1,0,0,3,1,0,1,0,1,29
191,Chicharito,West Ham,2,3,2,2,0,4,0,0,3,1,2,-,-,-,-,-,1,1,0,1,0,0,-,1,1,1,1,0,0,0,-,1,0,2,0,-,-,-,29
620,Kelechi Iheanacho,Leicester,0,-,-,0,2,0,0,0,-,0,1,0,-,-,-,-,-,-,-,-,-,-,-,-,2,2,0,1,1,1,-,-,2,2,3,2,6,4,29
1687,Harry Maguire,Leicester,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,2,0,1,7,2,0,0,1,0,0,1,1,4,29
502,Olivier Giroud,Chelsea,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,1,1,7,0,1,2,3,1,2,1,2,29
492,Héctor Bellerín,Arsenal,1,2,0,0,0,1,1,1,3,2,0,1,1,0,1,0,2,3,1,1,0,2,1,1,0,0,1,0,0,-,1,0,-,1,0,1,-,0,29
843,James Ward-Prowse,Southampton,4,0,0,0,0,0,-,-,-,1,0,0,1,-,0,0,1,1,1,-,2,0,3,2,3,2,2,0,-,0,-,2,1,0,0,1,-,1,28
