id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2487,Zé Castro,Rayo Vallecano,0,0,-,-,-,-,0,0,0,0,0,-,-,0,-,0,0,0,-,0,0,0,0,-,0,0,-,-,1,1,-,0,0,0,-,-,-,-,2
2548,Jackson Martínez,Atletico Madrid,0,1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,0,0,0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2328,Thomas Partey,Atletico Madrid,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,0,0,1,-,0,-,0,0,-,-,-,-,-,-,-,1,0,-,0,-,0,0,-,2
2144,Alfred N'Diaye,Real Betis,0,0,0,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,0,0,0,0,0,0,0,-,0,1,0,0,0,0,1,0,0,0,0,0,2
2163,Diego Llorente,Rayo Vallecano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,1,-,1,0,0,0,0,0,0,0,0,0,-,0,-,0,0,-,0,0,0,2
2448,Juan Vargas,Real Betis,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,-,0,1,0,0,1,0,-,0,-,-,-,-,-,-,-,0,2
2166,Adrián Embarba,Rayo Vallecano,-,-,1,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,-,-,-,0,0,0,0,0,0,0,-,0,-,0,1,0,0,0,2
2381,Rodrigo,Valencia,0,0,-,0,0,0,0,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,-,-,0,0,0,0,1,0,0,0,0,0,1,-,2
2288,Theo Bongonda,Celta Vigo,-,-,0,-,-,0,0,0,-,-,-,-,0,1,0,0,0,0,0,0,0,1,0,-,0,0,0,-,0,0,0,-,-,0,-,-,-,0,2
2198,Moi Gómez,Getafe,-,0,-,-,-,-,0,0,-,0,0,0,-,-,-,-,-,-,0,1,1,0,0,0,0,0,0,-,0,-,-,-,0,0,0,0,0,0,2
2197,Pedro León,Getafe,0,0,0,0,0,0,-,0,0,0,-,-,-,0,0,0,0,0,0,1,0,0,0,0,0,-,0,0,0,0,-,0,0,-,0,1,0,0,2
2196,Álvaro Medrán,Getafe,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,0,-,0,0,0,0,0,0,-,0,1,0,0,1,2
2296,Mario,Villarreal,0,0,0,1,0,0,0,0,0,1,0,0,0,-,-,-,0,0,0,0,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,0,0,0,2
2300,Samu García,Villarreal,0,0,1,-,0,-,0,0,0,-,0,0,0,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,1,0,0,2
