id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
2135,Sergi Enrich,Eibar,1,1,-,1,-,-,-,-,0,0,1,0,1,0,-,0,1,4,1,2,1,2,1,0,3,0,-,1,2,1,1,-,0,0,1,0,1,1,28
4091,Unai López,Athletic Club,3,-,1,0,0,-,0,-,4,0,1,-,2,1,1,1,0,-,0,3,-,0,-,-,-,-,1,0,-,0,1,2,0,1,-,1,4,1,28
2112,Papakouly Diop,Eibar,-,2,0,0,1,0,-,2,2,2,1,1,0,2,1,1,-,1,-,-,0,1,0,1,0,2,-,-,0,1,-,1,1,2,1,2,0,0,28
2484,Iñigo Martínez,Athletic Club,-,-,1,0,2,2,2,0,1,3,0,1,3,0,0,1,0,0,0,2,0,1,-,0,3,3,0,0,0,1,-,0,0,0,0,1,-,0,27
4076,Jason,Getafe,-,-,-,3,2,5,1,0,0,2,0,-,2,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,2,0,0,-,2,4,0,2,27
2356,Roque Mesa,Leganes,-,1,0,2,-,0,2,1,1,1,-,0,0,2,-,1,0,1,1,0,1,1,3,-,-,-,1,0,0,1,1,2,2,-,-,0,2,0,27
2401,Muniain,Athletic Club,0,0,0,1,2,0,1,0,2,3,2,0,3,-,-,-,-,-,-,3,0,0,0,-,2,1,0,2,0,0,0,0,1,0,4,0,0,0,27
2301,Manu Trigueros,Villarreal,0,0,-,-,-,-,0,0,-,0,0,-,0,-,1,3,0,1,5,2,2,2,0,0,1,1,1,1,3,-,0,-,2,1,0,0,0,0,26
2380,Paco Alcácer,Villarreal,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,3,3,1,3,0,2,1,8,1,0,-,-,-,-,26
7430,Emerson,Real Betis,0,0,1,-,0,-,1,2,-,1,2,1,3,3,0,0,0,3,1,1,-,0,0,0,2,1,1,1,0,0,1,-,1,0,0,0,0,0,26
6227,Brais Méndez,Celta Vigo,1,2,0,1,1,1,1,1,1,0,1,2,0,0,-,2,2,-,0,0,-,-,2,-,-,0,0,-,0,0,0,1,1,0,3,0,2,0,25
222,Arturo Vidal,Barcelona,-,1,0,0,1,-,-,1,0,2,0,-,1,0,1,0,0,1,1,1,0,-,0,0,2,1,0,2,0,0,1,1,2,3,0,1,0,2,25
2339,Charles,Eibar,-,0,2,2,0,-,0,0,0,-,0,1,0,1,1,2,0,0,1,1,-,-,0,-,4,4,1,-,0,2,1,0,1,0,0,-,0,1,25
323,Adnan Januzaj,Real Sociedad,2,3,0,0,-,2,0,-,-,-,-,0,2,1,-,-,1,-,1,-,0,0,1,3,2,-,1,0,0,1,2,1,0,-,-,-,-,1,24
2337,Recio,Leganes,0,-,-,-,1,0,2,2,2,0,0,1,2,-,0,1,-,-,-,0,2,2,0,2,3,0,-,-,2,-,0,-,0,0,-,0,-,2,24
2094,Ivan Rakitic,Barcelona,2,-,-,1,0,-,0,2,0,0,-,-,1,1,2,1,0,-,1,1,1,2,0,0,1,0,2,0,1,1,1,1,1,0,0,0,1,-,24
5126,José Ángel,Eibar,-,-,-,0,1,1,0,-,1,3,0,1,2,2,0,-,-,2,0,1,0,0,0,1,0,2,0,-,3,1,1,0,0,-,0,-,-,2,24
