id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3065,Domenico Criscito,Genoa,0.2503,0.0,0.0323,0.1444,0.1333,0.007,0.2028,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,-,0.1684,0.0588,0.0788,0.1709,0.4835,0.0532,0.0,0.0536,0.0661,0.0545,0.1122,0.0981,0.5293,-,0.0,0.1246,0.5393,0.0894,0.0221,0.5202,0.0218,0.0,4.0149
2379,João Cancelo,Juventus,0.1406,0.0477,-,0.2065,0.1054,0.0,0.0,1.4242,0.0,-,0.1767,0.0408,-,0.0232,0.8646,-,-,-,-,-,0.0,0.1381,-,0.0572,0.0528,0.0,-,0.0329,0.0499,-,-,0.1296,0.113,0.3592,0.0,0.0,0.0,-,3.9624
1513,Mauro Icardi,Inter,0.0396,0.1581,-,0.0,0.0,0.4202,-,0.0,0.1429,0.4358,-,0.0301,0.0418,0.0,0.1438,0.0339,0.0,0.1182,0.1178,0.0,0.0,0.0661,0.0315,-,-,-,-,-,-,0.5341,0.0191,1.0597,0.0,0.3575,0.0401,0.0,0.0,0.1137,3.904
4934,Andrea Beghetto,Frosinone,-,0.0,-,-,-,0.0104,-,-,-,0.0,0.1044,0.0912,0.0791,0.2615,0.0464,0.0302,0.0273,0.1759,0.0498,0.0257,0.9959,0.3906,0.4193,-,0.0,-,-,-,0.1702,0.1888,0.3654,0.0979,0.1215,0.0609,0.0,0.112,0.0167,0.0536,3.8947
1400,Nicola Murru,Sampdoria,0.0,0.0933,0.0,0.0745,0.0,0.0,0.0341,0.0,0.3001,0.0,0.0,0.02,0.0,0.0,0.4914,0.0,0.4373,0.2209,0.0,0.0781,0.3094,0.3159,-,0.0825,0.1032,0.0,0.1992,0.4391,0.3102,0.0,0.0974,0.0642,0.0087,0.0,0.0484,0.0809,-,-,3.8088
1122,Manuel Locatelli,Sassuolo,-,0.3188,0.326,0.0,0.0462,-,0.0,0.0137,-,-,0.0695,0.0,-,-,-,0.0899,0.185,0.4063,0.2458,0.5726,0.0452,0.1576,0.0,0.0606,-,0.0303,0.0,0.046,0.0,0.5183,0.0,0.3353,0.0,-,0.0,0.0,0.1674,0.0595,3.694
1106,Darko Lazovic,Genoa,0.0,0.0,0.0657,0.0,0.063,0.0,0.5406,0.0155,0.0,0.0,0.0,0.1092,0.2051,0.0376,0.0,0.1145,0.1128,0.2039,0.0,0.1738,0.7671,0.3028,0.6133,0.0,0.0095,0.1514,0.0123,0.0,0.0412,-,0.0402,0.0905,0.0228,0.0,-,-,-,-,3.6928
5091,Alex Berenguer,Torino,0.0,-,0.0,0.1003,0.0,0.0,0.4718,0.0246,0.1549,-,0.0,0.0848,-,-,0.0,0.0,-,0.0,-,0.4259,0.0,0.0,0.8902,0.0,0.0235,0.3861,0.3177,0.0463,0.0,0.0,0.1716,0.0272,0.1218,0.1388,0.0502,0.1206,0.104,-,3.6603
1182,Daniele Baselli,Torino,0.0,-,0.8054,0.0407,0.0,0.0392,-,0.0,0.1256,0.0398,0.0481,0.0674,0.0334,0.0647,0.1408,0.0137,0.0119,0.166,0.1542,-,0.0278,0.0,0.0,0.0609,0.2597,0.0,0.0,0.1496,0.0,0.1831,0.0999,0.1114,0.0,-,0.0206,0.3667,0.6017,0.0,3.6323
1251,Radja Nainggolan,Inter,-,-,0.0,0.0944,0.0558,0.0684,0.3479,0.3038,0.0,-,0.0749,-,0.1929,-,-,0.0,0.0279,-,0.3922,0.0,0.0,0.0,0.2021,0.0,0.2697,0.3855,-,-,0.0597,0.4378,0.0,0.124,0.0439,0.032,0.1021,0.1925,0.0711,0.1459,3.6245
