id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
1115,Goran Pandev,Genoa,0.0,0.0,0.0,0.0,-,0.0133,0.0,0.0726,0.4738,0.0777,0.4353,0.1368,0.137,0.1361,0.1176,-,-,1.6242,0.0,0.6111,0.0,-,0.2323,0.0,0.0666,0.8585,0.0533,0.1013,0.0,0.0519,0.0,0.5418,0.0,0.0868,0.0377,0.0,0.5264,0.0754,6.4675
1384,Dries Mertens,Napoli,0.2337,0.1056,0.395,-,0.1566,1.5135,0.0463,0.2537,0.0,0.0,0.1135,0.238,0.087,0.1501,0.1559,0.0794,0.6202,-,-,-,-,0.0104,0.0966,0.3254,0.4437,0.0,0.0,0.4086,0.0481,0.094,0.5121,0.2579,0.0357,0.0,-,0.0,-,0.0734,6.4544
6155,Robin Gosens,Atalanta,0.3714,0.0498,0.1328,0.0,0.0,0.7133,0.92,0.3461,-,0.2847,0.0,-,0.5998,0.0885,-,0.0284,0.1806,0.4919,0.1288,0.0409,0.5474,0.0429,0.0116,0.0,0.1088,0.0947,0.0981,0.0,0.319,0.0625,0.0,-,0.189,0.0178,0.0769,0.0,0.1848,0.2929,6.4234
2116,Felipe Caicedo,Lazio,-,-,0.1466,0.1206,0.0,0.4785,-,0.0,0.7613,0.2001,0.0,-,0.1045,-,0.4893,0.5988,0.2632,0.1316,0.732,0.0,0.5812,0.0953,0.616,0.0,0.1328,0.0,0.0,0.423,0.0,-,0.4071,0.0,0.0171,0.0898,0.0,0.0,-,-,6.3888
317,Henrikh Mkhitaryan,Roma,-,-,0.2747,0.0218,0.0,0.3635,-,-,-,-,-,-,-,0.5509,0.0,1.1729,0.0,0.1379,-,-,-,-,0.4289,0.0298,0.3191,0.1787,0.3041,0.0428,0.0212,0.0824,0.4636,-,0.6573,0.6263,-,0.3667,0.1458,-,6.1884
1642,Simone Zaza,Torino,0.9206,-,0.0,0.1359,0.1131,0.0,-,0.2525,0.5399,0.0,0.0584,-,0.0204,-,0.7935,0.2173,0.0,-,-,-,-,-,-,0.0,0.0898,0.6339,0.0,-,-,-,0.6141,-,0.0,0.0,0.3111,0.5524,0.0666,0.7455,6.065
6512,Musa Barrow,Bologna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6784,-,-,-,0.0,0.1646,0.1265,0.3404,0.1254,0.0531,0.0844,0.2711,0.7843,0.4375,0.3281,0.1685,0.0927,0.1356,-,0.234,1.6831,0.0776,0.2553,6.0406
952,Gastón Ramírez,Sampdoria,-,0.0,-,-,0.0094,-,-,-,-,0.3491,0.0566,0.0,0.9208,0.1504,0.1053,0.08,0.1057,0.0442,-,-,0.0,0.5114,0.9326,0.0659,-,0.0718,0.0,0.0873,1.5556,0.42,0.0,0.1185,-,0.0,0.0934,0.2091,0.0608,-,5.9479
1569,Valerio Verre,Verona,0.0174,0.0,0.1522,0.0,0.12,0.3973,0.0222,-,0.0819,0.0767,0.1335,0.7613,0.1211,0.2706,0.0,0.6224,0.2452,0.7712,-,0.0927,0.0198,0.0579,0.0,0.0,0.4561,0.0466,0.9191,0.0,0.1076,0.1047,0.0,0.0,0.0373,-,0.1556,-,-,-,5.7904
2547,Theo Hernández,AC Milan,-,-,-,0.2586,0.0,0.0477,0.0671,0.0467,0.0754,0.0,0.0127,0.0285,0.0,0.3395,0.947,0.1245,-,0.0402,0.0467,0.1064,0.1767,0.1422,0.0305,0.0651,0.0686,0.0475,0.0609,0.0212,0.0406,0.9222,0.0,0.3987,0.4423,0.7057,0.0,-,0.4246,0.0743,5.7621
