id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
677,Jordan Veretout,Roma,-,-,0.9847,0.8262,1.2758,0.6137,0.3292,0.1597,0.0124,0.2369,0.3129,0.1691,0.7336,0.8543,0.0395,0.6157,0.0419,0.1075,0.1244,0.7563,0.8049,0.2041,0.7336,0.0,0.5823,0.0,0.9532,0.0117,-,0.105,0.7872,1.3395,0.2408,0.0743,-,0.3211,0.3327,-,14.6842
6978,Giovanni Di Lorenzo,Napoli,0.0594,0.1349,0.7917,-,0.4209,0.5194,0.4922,0.1194,0.5789,0.1346,0.4951,0.3868,0.0549,0.7101,0.5907,1.0583,0.8958,0.0417,0.0689,0.2539,0.3513,0.0,0.6808,0.2804,0.2542,1.1529,0.0391,-,0.3031,0.8175,-,0.6519,0.1361,-,0.3624,0.7029,-,1.0273,14.5675
1384,Dries Mertens,Napoli,0.9374,0.143,0.6054,-,0.312,1.9013,0.1662,0.3089,0.0166,0.0436,0.7193,0.22,0.2243,0.2441,0.5547,0.1759,0.9712,-,-,-,-,0.0104,1.3075,0.4457,0.4813,0.6234,0.4405,0.7062,0.0684,0.1277,0.611,0.8287,0.0357,0.0093,-,0.107,-,0.9444,14.2911
1741,Zlatan Ibrahimovic,AC Milan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4447,0.084,1.331,1.216,-,0.7279,0.44,0.1388,1.1132,-,-,0.2405,0.0285,0.4005,0.4842,1.1381,0.6634,1.6572,0.3346,2.0613,1.6959,14.1998
1122,Manuel Locatelli,Sassuolo,0.2706,0.6204,0.0645,0.0532,0.0258,-,-,-,-,0.7536,0.5572,0.2473,0.0667,1.0303,0.173,0.2728,1.0161,0.245,-,0.2739,0.0406,1.314,0.8547,0.2159,1.2163,0.7039,0.0,0.3663,0.1108,0.4381,0.1779,0.2613,1.261,0.214,0.1651,0.4902,0.3735,0.2786,14.1526
7947,Ruslan Malinovskiy,Atalanta,0.0157,0.3033,-,0.4334,0.6218,0.0,0.4696,1.2079,0.1972,-,0.2128,0.1832,-,0.1213,0.3262,1.1322,1.3894,0.0744,0.1432,0.8398,0.1838,0.0684,0.1625,0.0,0.6832,0.6171,0.3835,0.5189,-,1.1988,0.0159,0.1966,1.2131,0.2539,0.1344,0.091,0.0939,0.499,13.9854
1943,Gervinho,Parma Calcio 1913,0.0,1.1759,0.2756,0.3291,0.5274,1.2862,0.0115,0.5327,0.5951,0.6579,0.5559,0.138,-,0.1266,0.3358,0.9451,0.1097,-,0.5952,-,-,-,-,0.578,1.2195,0.1092,0.7466,0.8433,0.1047,0.2322,0.1416,-,0.2346,0.2075,0.0,0.5905,0.3379,0.3151,13.8584
1763,Stefano Okaka,Udinese,-,-,-,0.1277,0.0,0.2729,0.5929,1.4388,0.3804,0.134,0.4813,0.2708,-,0.1777,0.5119,0.1042,1.3459,0.1169,0.0824,0.7436,0.5321,0.2036,1.5158,0.3133,0.3094,0.5886,0.1455,0.5951,0.0971,0.1176,0.3557,0.0,0.358,-,0.1882,0.6217,0.1686,0.9092,13.8009
1852,Ante Rebic,AC Milan,-,-,0.0,0.2586,0.5592,-,-,0.0,-,-,0.0895,0.0,0.3593,-,-,-,-,-,0.0,0.9856,0.8376,0.9075,0.8792,0.5479,0.428,0.2565,0.4637,1.6558,0.1835,0.9513,1.0642,0.5063,0.2596,1.2924,0.0878,0.0392,1.1804,-,13.7931
317,Henrikh Mkhitaryan,Roma,-,-,0.8297,0.3121,0.3237,0.7493,-,-,-,-,-,-,-,0.5509,0.1041,1.1729,0.4176,0.1627,-,-,-,-,0.7299,0.11,1.5635,1.0591,1.0937,0.1239,0.1121,0.0824,1.1597,-,0.7876,0.6446,-,0.4272,1.0586,-,13.5753
1809,Joaquín Correa,Lazio,0.4325,0.7692,0.0,1.0699,0.8876,0.2998,0.5285,0.3551,0.917,0.3382,0.7613,1.1893,0.2931,0.4348,0.0915,0.6528,0.435,-,-,0.0783,-,-,0.3015,0.4293,0.3716,0.6409,0.1354,0.0,0.21,0.088,-,-,-,-,0.138,0.2949,0.9217,0.4605,13.5257
1290,Miralem Pjanic,Juventus,0.9759,0.2562,0.0144,0.0921,0.7469,1.4019,0.6091,1.3095,1.007,-,0.1872,0.8229,0.328,1.2113,0.6856,-,0.2855,0.3295,0.0,0.5399,0.0148,0.1627,0.319,0.1028,-,-,0.0656,0.1082,0.3209,0.4015,0.1415,-,0.5518,-,-,0.2594,0.2661,-,13.5172
1115,Goran Pandev,Genoa,0.0,0.0,0.0526,0.058,-,0.6207,0.0,0.0875,0.6338,0.0777,0.6772,0.8892,0.7098,0.5982,0.967,-,-,2.3411,0.7041,0.627,0.0159,-,0.4358,0.0,0.0854,1.1034,0.1105,0.2738,0.0,0.0608,0.0,0.6131,0.0464,0.24,0.0722,0.1379,0.4181,0.8499,13.5071
1903,Kevin Lasagna,Udinese,0.3333,0.4984,0.057,0.1846,0.1839,0.1715,0.3508,0.029,0.0708,0.1156,0.524,0.2637,0.1429,-,0.5241,0.6022,0.1667,0.3715,0.5615,0.5282,0.4146,0.2834,0.7078,0.3918,0.2214,0.0423,0.0,0.8463,0.9299,0.3288,0.9075,0.4016,0.5709,0.4968,-,0.1354,0.0289,1.0581,13.4452
