id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
681,César Azpilicueta,Chelsea,1,0,1,0,0,1,1,0,1,0,0,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,1,2,0,1,1,1,0,1,1,1,0,1,22
463,Junior Stanislas,Bournemouth,-,-,-,0,0,0,1,3,-,-,2,1,1,0,-,-,-,0,2,3,1,3,0,-,-,-,-,-,-,-,-,-,1,0,0,1,2,1,22
751,N&#039;Golo Kanté,Chelsea,0,1,0,1,0,0,2,2,2,0,1,0,0,0,2,1,0,-,1,1,0,0,1,0,1,0,0,1,0,0,1,0,2,0,-,-,2,0,22
720,Modou Barrow,Swansea,2,3,2,0,2,0,1,3,3,1,0,1,1,0,0,1,0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21
804,Craig Dawson,West Bromwich Albion,1,0,0,2,0,0,1,0,1,0,2,2,1,0,3,-,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,21
734,Wahbi Khazri,Sunderland,0,-,-,0,0,-,2,4,3,0,-,-,-,-,-,0,0,0,-,0,-,-,-,-,1,0,1,0,1,0,-,5,2,2,-,0,-,-,21
4422,Ashley Barnes,Burnley,-,-,-,-,-,-,-,-,-,1,0,0,1,2,1,0,0,0,2,0,0,0,3,0,0,0,-,0,1,3,0,1,0,0,2,2,2,0,21
1691,Robert Snodgrass,West Ham,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,-,-,0,1,6,0,2,1,1,1,1,1,1,-,0,1,0,0,21
616,Jesús Navas,Manchester City,3,2,-,-,-,0,1,-,0,0,3,-,0,1,1,0,1,-,0,1,-,-,-,-,-,-,0,-,3,1,2,0,0,1,0,0,-,1,21
862,Glenn Whelan,Stoke,1,0,2,0,2,0,2,2,1,1,0,-,-,0,-,0,1,0,-,0,1,0,1,1,0,0,4,0,-,0,-,0,-,-,1,0,1,0,21
772,Moussa Sissoko,Tottenham,-,-,-,0,1,1,1,1,2,-,-,-,-,4,1,2,2,1,-,0,-,0,1,0,0,-,0,-,0,1,0,1,0,0,-,-,2,0,21
1717,Adam Clayton,Middlesbrough,0,0,0,0,0,0,-,-,1,1,2,1,0,0,0,1,1,0,0,1,-,0,4,0,0,-,1,0,1,0,1,2,1,1,0,0,1,0,20
735,Jermain Defoe,Sunderland,0,0,0,0,0,0,1,0,0,0,2,3,0,1,0,2,2,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,-,20
556,Marcus Rashford,Manchester United,-,-,1,1,0,0,2,0,0,1,-,1,0,0,0,0,0,-,0,3,-,1,3,0,0,0,1,0,3,0,1,0,1,1,0,0,0,-,20
518,Yannick Bolasie,Everton,-,2,1,5,1,1,1,2,1,2,0,2,2,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20
