id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
6921,Óscar Plano,Real Valladolid,26,90,90,90,90,71,-,-,-,32,14,90,90,90,90,85,90,90,90,90,90,90,90,-,90,90,88,90,90,90,90,90,90,78,80,65,90,-,2699
3264,Mauro Arambarri,Getafe,90,90,90,-,90,78,66,55,90,90,90,90,90,87,71,88,90,90,90,-,90,90,66,-,-,63,90,65,70,10,90,90,90,90,-,90,90,90,2699
6930,Néstor Araújo,Celta Vigo,90,90,90,90,90,90,13,58,-,-,1,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-,-,90,90,90,-,90,90,90,90,2682
2394,Etxeita,SD Huesca,90,90,90,-,-,90,69,90,-,90,90,-,90,90,90,90,90,59,-,90,90,90,90,90,90,90,90,-,90,90,-,90,90,90,90,90,90,30,2678
5075,Rubén Peña,Eibar,90,90,90,90,90,-,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,18,-,-,-,46,-,-,-,2674
2571,Sergio Canales,Real Betis,90,90,90,90,90,90,76,90,73,28,90,27,90,-,90,90,90,90,90,90,90,90,-,90,90,90,90,90,90,90,68,90,-,72,66,-,-,-,2660
2155,Jorge Molina,Getafe,71,7,30,90,72,19,90,90,90,90,90,90,75,90,90,90,90,32,88,77,47,28,90,16,86,86,43,90,90,23,90,16,84,90,47,90,90,90,2657
965,Santiago Cazorla,Villarreal,73,81,76,-,14,23,69,-,90,66,25,8,90,88,90,-,90,70,90,90,63,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,88,17,2651
4070,Borja,Girona,90,90,82,67,42,90,49,90,89,90,86,90,90,90,90,90,90,90,90,90,-,-,48,-,24,75,90,81,88,90,90,90,43,90,90,70,-,-,2644
2094,Ivan Rakitic,Barcelona,90,90,71,90,30,90,90,90,90,90,90,82,-,90,82,90,90,90,90,25,90,90,90,14,90,90,10,89,90,15,90,-,90,-,90,-,63,90,2641
597,Ramiro Funes Mori,Villarreal,90,-,-,-,90,90,90,90,90,90,90,90,90,-,1,90,-,90,90,90,-,90,90,67,56,75,90,90,-,90,90,90,90,90,90,90,90,90,2629
2250,Luka Modric,Real Madrid,19,13,63,61,90,72,83,90,90,90,90,90,64,71,66,90,65,90,90,90,78,90,90,-,90,90,90,79,-,90,76,90,90,-,77,-,31,90,2628
