id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,total
7058,Kevin Stöger,Fortuna Duesseldorf,0.4396,0.1108,-,-,0.2103,-,-,0.3465,-,-,1.1985,0.092,0.2228,0.1801,1.089,1.1658,0.5955,0.016,0.0652,0.2164,1.2091,-,0.3045,-,-,0.3519,0.9062,0.6573,0.0,0.6637,0.6275,0.4125,0.0664,0.0442,11.1918
7060,Rouwen Hennings,Fortuna Duesseldorf,0.0679,0.6305,0.1215,0.0,0.253,0.0,0.0832,-,0.096,0.452,1.2657,0.1112,0.1954,0.4308,0.7629,0.0,0.2511,0.1045,0.076,1.0446,0.0,-,0.1331,-,0.5852,0.9576,0.7296,0.4559,0.0433,-,1.1619,0.4996,-,0.6611,11.1736
5221,Leon Bailey,Bayer Leverkusen,0.5597,0.2213,0.0129,0.2767,0.4703,0.0402,0.0357,0.1146,0.057,0.5769,0.1185,-,0.0646,0.3281,0.0,0.1781,0.5955,0.2095,0.7754,0.0,1.1753,1.0073,0.3294,1.334,0.8915,0.4553,0.3107,0.3885,0.2166,0.2661,-,-,-,-,11.0097
185,Wendell,Bayer Leverkusen,0.452,0.1589,0.0129,0.2316,0.0,0.0,0.0449,0.5623,1.2618,0.6073,0.3299,0.1665,0.0947,0.1523,-,0.0582,-,0.3768,0.1758,0.0,1.639,0.3421,-,-,-,0.1081,-,0.5265,0.1353,0.2046,0.7241,0.8335,0.4626,1.3375,10.9992
5197,Achraf Hakimi,Borussia Dortmund,-,-,-,-,1.259,1.2907,0.9304,0.5521,1.8705,0.0,0.1765,0.0683,0.2324,0.4526,0.7813,-,0.2016,0.4915,0.4932,0.3653,0.3163,-,0.042,0.6699,0.5777,0.1148,0.0225,-,-,-,-,-,-,-,10.9086
183,Jonathan Tah,Bayer Leverkusen,0.545,0.0435,0.0,0.0669,0.0,0.3154,0.0449,0.5411,0.0,0.6945,0.1063,0.306,-,0.2123,0.091,0.0,0.0,0.3139,0.5566,0.4415,0.8832,0.8835,0.0225,0.6672,0.4079,0.2227,0.337,0.4966,0.2799,0.151,0.3732,0.1576,0.4628,1.2556,10.8796
1275,Robin Quaison,Mainz 05,0.6335,0.0098,1.246,0.1491,0.0417,0.1686,-,-,0.0734,0.1043,0.0819,0.6391,0.3608,0.5811,0.079,0.6949,0.1054,0.2099,0.6132,0.1048,0.8518,0.0,-,0.5599,0.1232,-,0.3599,0.5274,0.4432,0.6192,0.9546,0.5249,-,-,10.8606
6490,Manuel Akanji,Borussia Dortmund,0.5167,0.3053,0.127,0.5268,1.2092,0.1878,0.4738,-,-,0.0,0.0605,0.0663,-,0.2837,0.3632,0.0,-,-,-,-,-,-,0.1412,1.1211,0.4689,0.9586,0.1158,0.0,0.6892,0.1362,0.6654,1.1474,0.91,0.3807,10.8548
5246,Diego Demme,RasenBallsport Leipzig,0.1328,1.0248,0.8908,0.7452,0.594,0.3337,0.276,0.1053,0.2162,0.6883,0.6083,0.119,1.2128,0.4314,1.4694,0.072,0.2888,0.0616,0.2315,0.3993,0.4737,0.0702,0.0,-,-,-,-,0.1071,0.0,-,-,-,0.1993,-,10.7515
220,Jérôme Boateng,Bayern Munich,0.0639,0.5599,0.1944,-,-,0.6484,-,-,0.3164,0.2255,0.7768,1.095,0.0785,0.9017,-,-,0.1046,0.0,-,-,0.5496,-,0.0,0.9952,0.1015,1.2179,0.5848,-,-,0.0247,-,2.2867,-,-,10.7255
206,Oscar Wendt,Borussia M.Gladbach,0.4839,0.0799,0.636,0.4622,0.123,0.3115,0.0427,1.1226,0.0451,0.7736,0.6147,0.4156,0.1457,0.5653,0.1209,0.4531,0.0241,0.0,0.192,0.9576,0.1043,0.4475,0.1319,0.1426,0.1194,0.6929,0.037,-,-,0.3721,0.1102,0.6102,0.2639,0.1079,10.7094
186,Karim Bellarabi,Bayer Leverkusen,0.1224,-,0.0,-,-,-,-,0.1146,1.6267,0.5818,-,1.1074,0.3649,0.4221,0.5283,0.0,0.2338,0.6356,1.4021,0.9818,1.9563,0.0,-,-,0.1023,0.1437,0.3288,-,-,-,-,-,-,-,10.6526
7074,Nicolás González,VfB Stuttgart,0.2573,-,0.7013,1.1023,0.0,1.3311,0.1544,0.0581,0.0295,0.3207,0.5706,0.1313,0.2121,0.14,0.6772,0.1584,0.492,0.8191,0.2127,0.3596,0.1733,-,-,-,0.3824,0.0185,0.1521,0.4408,0.1604,0.4246,0.7218,0.2656,0.1047,0.0346,10.6065
5249,Emil Forsberg,RasenBallsport Leipzig,0.5258,1.2499,0.576,0.8554,0.8687,-,0.1545,-,-,-,-,-,-,-,-,-,-,-,0.6405,0.1386,0.0,0.0646,-,-,0.6486,0.5243,1.782,0.1151,0.4396,0.3144,0.0849,1.371,0.1742,0.0247,10.5528
2655,Alfred Finnbogason,Augsburg,-,-,-,-,-,2.4004,1.2088,0.0,0.0325,0.9885,0.7717,-,-,0.2349,0.6528,0.5079,0.1959,0.1718,0.583,1.5849,0.3673,-,-,-,-,0.2351,0.0348,0.0878,0.4871,-,-,-,-,-,10.5452
262,Leonardo Bittencourt,Hoffenheim,0.5936,1.1693,1.2259,0.7452,0.7304,0.0912,1.5474,-,-,0.0,0.257,0.0,-,-,1.2373,0.4971,-,0.8508,-,-,0.2061,0.3299,-,-,0.0189,0.0,0.3474,0.0,0.445,-,0.0668,-,-,-,10.3593
194,Admir Mehmedi,Wolfsburg,0.3546,0.0,0.5837,0.1521,0.6138,-,-,0.51,-,-,-,0.0526,0.8864,0.2221,-,0.5029,0.4687,1.5522,0.0246,-,-,0.3109,0.5502,0.5194,0.0,0.1302,0.0303,0.2882,0.1533,1.043,0.254,0.2916,0.2578,0.5018,10.2544
5133,Aarón Martín,Mainz 05,0.4285,0.1382,0.2112,0.1536,0.1415,-,0.7767,0.0575,0.0299,0.0745,0.112,0.1165,0.1752,0.5229,0.1961,0.3177,0.0404,0.1624,0.0687,0.0915,0.4977,0.1024,0.506,0.4761,0.1066,0.029,0.3681,1.5304,0.3967,0.6531,1.1022,0.1229,0.0674,0.4384,10.212
6523,Milot Rashica,Werder Bremen,1.401,0.3264,0.1421,-,-,-,-,-,0.0,-,0.0,0.0763,-,0.1163,0.1206,0.8078,1.0209,1.5069,-,0.0,0.4907,0.1177,0.2569,0.0903,0.6313,0.1597,0.7494,0.1976,1.0419,0.1209,0.0124,0.2433,0.1014,0.3244,10.0562
6338,Lucas Alario,Bayer Leverkusen,0.5675,0.1905,-,0.3707,-,0.3932,0.1888,0.4978,0.0,-,0.1063,0.1004,0.1396,0.1351,0.0,0.037,0.051,0.0962,-,0.4415,0.0,1.4405,0.2948,-,-,-,0.0146,0.138,0.051,0.3486,0.8232,1.5345,0.1702,1.8647,9.9957
310,Lukasz Piszczek,Borussia Dortmund,0.6128,0.0672,0.1719,0.0,-,-,-,0.37,1.7435,-,0.0605,0.1717,0.5449,0.0444,0.9612,0.7899,0.9203,0.1342,0.5563,0.1973,1.0414,-,-,-,-,-,-,0.1373,-,-,-,-,0.979,0.3989,9.9027
4280,Davie Selke,Hertha Berlin,-,-,0.0506,0.0773,0.3187,0.0248,0.0491,0.0,0.0963,0.0,0.3157,0.0386,0.8828,0.0673,0.4271,0.7353,0.5039,1.2728,0.6982,0.4076,1.4008,0.7411,0.0963,0.0311,-,0.0258,0.7919,0.038,0.0475,0.2257,0.3558,0.0,0.1073,-,9.8274
84,Ermin Bicakcic,Hoffenheim,0.111,0.0,-,0.3156,0.437,-,-,1.2682,1.254,0.0,0.0,0.064,0.0,0.1339,1.3085,0.0,-,-,-,-,0.2655,-,0.0,-,0.8183,0.7977,0.0,0.3062,0.445,0.9641,0.0289,0.1843,0.7921,0.1407,9.635
294,Gian-Luca Waldschmidt,Freiburg,0.1837,0.0,0.1145,0.7512,-,0.2229,0.3651,0.1823,0.265,0.0,0.7758,0.6851,0.0179,0.5877,0.5805,0.1094,0.0915,0.0814,0.0182,-,0.1792,0.1187,0.7386,0.0163,0.3072,0.1653,0.0,1.3886,0.2977,0.2236,-,-,0.6326,0.5117,9.6117
82,Nadiem Amiri,Hoffenheim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8425,0.1176,-,1.6443,0.0495,0.5945,0.2969,-,0.7819,0.6261,1.075,1.3625,1.106,0.1385,0.7677,-,9.403
2662,Christian Pulisic,Borussia Dortmund,0.4971,-,-,0.5268,0.6807,0.1637,-,0.1424,0.0,0.0,-,0.0,-,0.0,0.0,0.0202,-,0.3573,-,0.0,-,-,-,-,0.9457,1.5975,-,-,-,0.1129,0.0,1.5085,1.5226,1.3215,9.3969
60,Christian Gentner,VfB Stuttgart,0.716,0.0,0.7357,0.963,0.4039,0.0859,0.0968,0.0388,0.0231,0.7173,1.2573,0.0571,0.1672,0.0,1.0376,0.1008,0.3925,0.7959,0.0413,0.3954,0.0576,-,0.0,0.5394,0.0,0.0943,0.0641,-,-,-,-,0.2583,0.3539,0.0,9.3932
2631,Karim Onisiwo,Mainz 05,0.0941,0.191,1.2321,-,0.1148,-,-,-,-,0.0237,0.4489,0.0869,0.1109,0.0686,0.4864,0.0519,0.0753,-,-,0.0,0.0615,0.0989,0.8417,0.3835,0.1574,0.0352,0.0587,0.6214,0.8604,1.6713,1.0108,0.0675,-,0.5319,9.3848
5298,Arne Maier,Hertha Berlin,0.8009,0.0,0.0664,1.6664,0.2059,0.2498,0.0993,0.2873,0.1712,0.6024,0.0673,0.236,0.3326,0.0471,-,0.1352,0.0898,1.7543,0.8918,0.1874,-,-,0.0251,0.6117,0.5463,0.0258,0.2323,-,-,-,-,-,-,-,9.3323
2629,Matthias Zimmermann,Fortuna Duesseldorf,0.7974,0.062,0.0599,0.1575,0.1623,0.045,0.3403,0.0893,0.0411,0.4811,1.951,0.0568,0.1606,0.0812,1.046,0.0223,0.172,0.0564,0.0367,0.0,0.5005,0.0,0.1863,0.1249,0.0,0.4083,0.6697,0.3216,0.0181,0.0845,0.3338,0.2536,0.1562,0.444,9.3204
208,Lars Stindl,Borussia M.Gladbach,-,-,-,-,-,-,0.2004,1.8032,0.1317,0.0,0.7827,0.517,0.4672,0.2216,0.0464,-,-,0.1912,0.4214,0.8928,0.4036,0.8134,0.9341,0.3799,0.3422,0.1347,0.5877,0.0221,0.0,-,-,-,-,-,9.2933
157,Daniel Caligiuri,Schalke 04,0.1075,0.4445,0.2358,0.1386,0.2536,0.145,0.1225,0.0385,0.0201,0.5031,0.5305,1.8827,0.5457,0.0353,0.183,0.5354,1.0447,0.2426,0.1793,0.0363,0.1031,-,0.1586,0.298,0.0918,-,-,0.0,0.4853,0.1298,0.0589,0.5629,0.0,0.0998,9.2129
28,Mitchell Weiser,Bayer Leverkusen,0.083,0.2158,-,0.2126,0.2044,0.1434,0.0682,0.9288,1.636,0.616,0.0,0.0,-,-,0.1812,0.1426,0.1829,-,0.0765,0.5102,0.1017,0.2342,0.4719,0.2809,0.4754,0.0467,0.3515,0.2462,0.2451,0.3178,0.8546,0.1519,0.1283,0.0618,9.1696
1936,Niklas Moisander,Werder Bremen,0.7134,0.4574,0.423,0.1081,0.0372,0.1713,0.1312,0.0549,-,0.9323,0.355,0.6145,0.4196,-,0.1536,0.4529,-,0.4152,0.2078,0.0576,0.4575,0.0,0.0793,0.0857,0.9416,0.206,0.0,0.1498,0.6813,0.0967,0.6345,-,0.0,0.0,9.0374
5355,Jacob Bruun Larsen,Borussia Dortmund,-,-,0.0,-,1.4269,1.1694,0.0269,0.1417,0.4891,0.2213,0.0787,0.1067,0.7022,0.0495,-,0.3784,0.0,-,-,0.0184,-,0.0,0.0992,1.3728,-,0.4256,0.0266,0.3409,0.3116,-,0.5777,0.0,0.8121,-,8.7757
309,Roman Bürki,Borussia Dortmund,0.0,0.0,0.0,0.0,0.4694,0.6132,0.1136,0.106,0.4175,0.0,-,0.5899,0.0,0.2582,0.0,0.0821,0.0,0.4915,0.4659,0.1123,0.0408,0.0511,0.0,1.2424,0.1259,0.572,0.0225,0.3409,0.9192,0.0,0.0236,0.499,-,1.204,8.761
268,Daniel Baier,Augsburg,0.024,0.3389,0.114,0.534,0.0739,0.902,0.0265,0.0728,0.0,0.0682,0.2813,0.8358,0.0717,0.2271,0.0,0.488,0.1152,0.2141,0.0391,1.0339,0.4286,-,0.0,0.1047,0.0226,0.3208,0.3299,0.0878,1.264,0.5079,0.12,0.0146,0.0,0.0611,8.7225
4248,Nils Petersen,Freiburg,0.3084,0.3564,0.4318,0.5398,0.1193,-,-,0.0709,0.1105,-,-,0.3266,0.0,1.0351,0.5632,0.1965,0.1174,1.0185,0.1463,1.134,0.1184,0.0412,0.5583,0.1115,0.7231,0.0738,-,-,-,-,-,-,0.0,0.6144,8.7154
153,Maximilian Arnold,Wolfsburg,0.194,0.7587,0.0616,0.0716,0.5465,0.1741,0.0449,0.1302,0.2712,0.0525,0.5359,0.3497,0.1281,0.1574,0.1974,0.2047,0.5989,0.0,0.516,0.5664,0.2235,0.2593,0.124,0.0392,0.0231,0.048,0.1236,-,0.0949,0.3597,0.9884,0.1244,0.1417,0.5996,8.7092
1350,Jonathan de Guzmán,Eintracht Frankfurt,0.5309,0.0,0.017,0.127,0.1549,1.665,0.1397,0.0837,0.0255,0.5013,0.1163,1.7468,0.0968,0.0344,0.0529,0.6712,0.0599,0.1079,0.0667,-,-,0.0606,-,-,0.5431,-,0.5111,0.0281,0.0,0.6408,0.619,-,0.0633,0.0178,8.6817
6147,Denis Zakaria,Borussia M.Gladbach,0.1913,0.0799,0.0854,0.1592,0.0279,0.1115,0.0,0.1158,0.0,-,0.1037,0.4616,0.4409,0.2425,-,1.5614,0.0,0.099,0.1334,0.8243,-,0.5624,0.052,0.0529,0.6138,0.8175,0.0821,0.1076,0.0985,0.0729,0.0557,0.5957,0.8584,0.0162,8.6235
7035,Hanno Behrens,Nuernberg,0.3259,0.4436,0.1734,0.3693,0.0,0.6618,0.3571,0.264,0.0155,0.0663,0.0735,2.2466,0.0719,-,-,-,-,0.1042,0.0226,0.6937,0.0628,0.0481,0.0,0.1494,0.5728,0.4515,0.0496,0.1354,0.5982,0.0722,0.0387,0.1914,0.1716,0.0995,8.5306
43,Danny Latza,Mainz 05,-,-,-,-,-,-,-,0.0106,0.0388,0.7278,0.1998,0.1345,0.1857,0.1953,0.1961,0.6052,0.6224,-,0.0563,0.0,-,0.1116,0.4361,0.3997,0.2643,0.0641,0.1176,1.5304,0.4159,0.6577,-,0.5874,0.4405,0.4459,8.4437
6357,Marco Richter,Augsburg,0.1924,0.1749,0.1225,0.1293,-,1.1235,-,-,0.3812,0.1701,0.6124,0.3482,0.0,0.1557,0.1048,-,0.0584,0.0712,-,-,-,0.0,-,-,0.171,0.267,0.0245,0.4016,1.4602,1.3305,0.0896,0.1269,0.5381,0.3769,8.4309
6084,Johannes Eggestein,Werder Bremen,0.9064,-,-,0.0,0.0,-,0.3796,-,-,0.7206,0.3391,0.4806,0.0545,0.0442,-,0.6599,0.5247,-,0.4493,0.6919,0.2234,0.0235,0.0,0.9289,-,0.4096,0.3884,0.3282,-,-,0.0426,-,0.4117,0.2943,8.3014
42,Julian Baumgartlinger,Bayer Leverkusen,-,-,-,-,-,-,-,-,-,0.1296,-,0.3059,-,0.2793,-,0.0937,0.5875,-,0.6332,0.0,0.3695,0.0317,0.3621,0.5092,1.169,0.3718,0.366,0.9741,0.29,0.2104,0.4971,0.4459,0.5223,0.0792,8.2275
4271,Janik Haberer,Freiburg,-,-,0.1817,-,-,-,0.0903,0.0709,0.3458,0.1024,0.3841,0.5363,0.0179,0.3511,0.0691,0.2575,0.0387,0.9397,0.2107,0.8775,0.1771,0.1096,0.8873,0.0641,0.6981,0.1885,0.3855,0.5936,0.1676,0.2051,0.1482,0.0,-,-,8.0984
73,Oliver Baumann,Hoffenheim,0.0,0.0949,0.0863,0.2834,-,0.0912,0.0753,0.5323,0.0581,0.5503,0.0,0.1669,0.0238,0.0483,0.1186,0.0831,0.2199,0.1079,0.3968,0.0,0.0,0.3903,0.0,0.1169,0.7632,0.1763,0.0,1.3081,0.181,0.3603,0.9864,0.3172,0.499,0.0181,8.0539
4243,Christian Günter,Freiburg,0.7445,0.0501,0.1697,0.0146,0.4195,0.106,0.3035,0.0709,0.1616,0.4546,0.1333,0.6565,0.0,0.07,0.0691,0.1175,0.0181,-,0.0767,1.6818,0.0131,0.0138,-,0.1366,0.8844,0.1015,0.3862,0.4649,0.0181,0.1783,0.0921,0.0,0.0,0.4373,8.0443
6109,Konrad Laimer,RasenBallsport Leipzig,-,-,0.0597,0.316,0.0983,0.5227,-,-,0.1216,0.1656,0.0,0.0858,0.5421,0.0,0.8668,0.0203,0.1243,0.0721,0.6427,0.2278,0.4748,-,0.5007,0.454,0.2371,0.0788,0.6414,0.1264,0.7714,0.41,0.2749,0.0335,0.1184,0.0092,7.9964
5266,Vincenzo Grifo,Freiburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4497,-,1.9486,0.383,0.2227,1.0703,0.2244,0.8122,0.2076,0.1392,0.65,0.1571,0.2718,0.2219,0.3456,0.6618,0.2271,7.993
1669,Marko Grujic,Hertha Berlin,0.0,0.0221,0.3097,0.5707,-,-,-,-,-,-,-,0.3628,0.2274,0.133,-,-,-,0.5376,0.8142,0.5008,0.4959,0.3062,0.0121,0.0311,0.674,0.3686,0.8288,0.661,-,0.1623,-,0.1211,0.7361,0.0673,7.9428
22,John Brooks,Wolfsburg,0.1578,0.7986,0.6011,0.0833,0.0266,0.1987,0.0244,0.104,0.0341,0.0,0.5747,0.0526,0.0,-,0.0878,0.3148,0.2166,1.0947,0.4889,0.0,0.2295,0.2369,0.0461,0.3826,0.0624,0.792,0.1063,0.4663,0.0,0.7477,-,-,-,-,7.9285
4764,Jean-Philippe Gbamin,Mainz 05,0.0064,-,-,0.1631,0.116,0.0425,0.7697,0.0397,0.0299,0.4041,0.0819,0.1832,0.0544,0.1838,0.0568,0.1457,0.1611,0.2382,0.0563,0.0159,0.0667,0.1377,0.0353,0.1135,0.1488,0.1346,-,0.0217,0.4828,1.5676,1.5469,0.0,0.3361,0.5415,7.8819
267,Philipp Max,Augsburg,0.125,0.3894,0.1431,0.8377,0.0,1.201,0.5329,0.0575,0.013,0.0,0.2315,0.4646,0.3963,0.2524,0.3785,0.0,-,0.0317,0.0973,-,0.0836,0.0404,0.265,0.1679,0.07,0.2726,0.3425,0.0,-,1.3471,0.1033,0.0181,0.0,-,7.8624
412,André Hahn,Augsburg,0.1581,0.3938,0.121,0.8389,0.0344,0.8469,0.5804,0.0728,0.0156,0.0,-,-,0.4983,0.0,0.5625,-,0.0,0.0422,0.155,0.1766,0.0488,-,-,0.102,-,0.3533,0.1519,0.0,1.4216,0.8944,0.0368,0.0893,0.0735,0.1102,7.7783
6484,Renato Steffen,Wolfsburg,0.0732,1.0227,0.081,0.0184,0.0,0.3071,0.0205,0.0,0.2365,0.0148,-,0.0,0.0902,0.0703,0.0689,0.2768,0.4886,0.7689,0.2158,0.9332,0.7237,0.1568,0.0461,-,0.0,0.4336,0.076,0.866,0.0,0.0,0.5439,0.1059,0.0732,-,7.7121
3339,Jérôme Roussillon,Wolfsburg,0.0732,0.5531,0.08,0.2475,0.5219,0.2676,0.0467,0.1234,0.0341,0.0311,0.124,0.5478,0.102,0.2118,-,0.183,-,0.8169,0.4889,1.0774,0.2904,0.1522,0.1362,0.0493,0.0,0.0734,0.0446,0.9747,0.0949,-,-,-,-,0.3077,7.6538
315,Matthias Ginter,Borussia M.Gladbach,0.5051,0.0799,0.0626,0.6712,0.0745,0.4035,0.0,0.8155,0.1569,0.7039,0.0278,0.1119,-,-,-,-,-,0.0533,0.2074,0.9339,0.1573,0.1149,0.4419,0.201,-,-,0.1253,0.0221,0.2865,0.0,0.2186,0.6337,0.5431,0.0916,7.6434
419,Maximilian Mittelstädt,Hertha Berlin,0.674,0.0221,-,-,-,0.0,-,-,1.1122,0.0237,0.0,-,0.2086,0.0,0.7833,0.4071,0.2065,-,0.0,0.3521,0.5372,0.3062,0.0193,0.1695,0.0659,0.0258,0.8288,0.7661,0.0776,-,0.9419,0.077,-,0.0382,7.6431
35,Genki Haraguchi,Hannover 96,0.0814,-,0.0,0.1822,-,-,0.6282,0.1111,0.166,0.2334,0.0,0.0249,0.1295,0.7501,0.583,0.5751,0.0439,-,-,-,0.744,0.0191,0.0799,0.5807,0.2159,0.1637,0.2631,0.795,0.616,0.2228,0.0486,0.1136,0.0924,0.1471,7.6107
7073,Pierre Kunde,Mainz 05,0.6623,0.1382,0.2737,0.1011,-,0.0621,0.9967,0.0574,0.495,0.3905,0.1505,0.129,0.2944,0.4562,-,0.1841,0.2443,0.2099,0.6695,-,0.3136,0.1142,-,0.0,0.0202,0.0641,0.3226,0.0217,0.0237,0.0897,-,0.3073,0.5526,0.2459,7.5905
81,Jonathan Schmid,Augsburg,0.0722,0.117,0.1193,-,-,1.8681,-,0.0,0.0,0.1019,0.173,0.2503,-,-,0.6047,0.488,0.0935,0.0634,0.0583,0.5963,0.0929,0.0,0.8328,0.2067,0.0,0.2183,-,0.3902,0.3781,0.74,0.016,0.0326,0.0,0.0762,7.5898
7056,Niko Gießelmann,Fortuna Duesseldorf,0.3717,0.6007,0.0,0.1526,0.2339,0.0,0.0638,-,0.0411,0.3856,0.5416,0.4103,0.1984,0.1264,0.7034,0.0241,0.2638,0.016,0.0485,0.0415,0.198,0.058,0.1583,0.4653,0.0197,0.8643,0.1799,0.3265,-,-,0.3338,-,0.1422,0.4572,7.4266
407,Martin Harnik,Werder Bremen,-,0.16,0.1666,0.0,0.1799,0.0,-,-,-,0.0775,0.273,0.7855,-,1.475,0.0271,-,-,0.84,1.4191,0.0,-,-,-,-,1.2567,0.2084,0.2108,-,0.0,-,0.339,-,-,-,7.4186
5302,Guido Burgstaller,Schalke 04,0.0,0.076,0.1325,0.0097,0.0985,0.8911,0.716,0.7449,0.0,0.6557,0.4013,0.8405,0.6771,0.0,-,-,-,-,-,-,-,0.0,-,0.0,0.4987,0.1304,-,0.0745,0.0907,0.3014,0.2055,-,0.3378,0.4486,7.3309
5257,Willi Orban,RasenBallsport Leipzig,-,-,0.1084,0.316,0.5362,-,0.0348,0.0199,0.0831,0.1481,-,0.1912,-,-,1.281,-,0.1496,-,0.1893,0.2484,0.3918,0.0568,0.5808,0.0,0.6477,0.0262,1.1284,0.0998,-,0.4427,0.4083,0.0996,0.1311,-,7.3192
6326,Ibrahima Konaté,RasenBallsport Leipzig,0.0966,-,0.3952,0.0,-,0.3587,-,0.0,-,0.5919,1.5049,0.0613,0.1054,0.0,0.0836,0.0277,0.1171,0.061,0.1893,0.1934,-,0.0233,0.5595,0.0,0.9949,0.0295,0.2425,0.0998,0.6444,0.4255,0.3403,0.0,0.115,-,7.2608
426,Daniel Ginczek,Wolfsburg,0.4093,0.0,0.043,0.0288,0.5627,0.0,0.0388,0.5922,0.2441,0.0427,0.0803,0.9547,0.9159,0.1413,0.3851,0.5781,0.3805,-,-,-,-,-,-,-,-,-,0.0,0.4078,0.1533,0.1301,-,0.0,0.0485,1.1081,7.2453
5358,Lukas Klostermann,RasenBallsport Leipzig,0.1696,-,0.0,-,-,-,-,0.0,-,0.6424,0.6872,0.1669,0.6366,0.4314,0.2899,0.0113,0.0489,0.0616,0.0422,0.2367,0.489,0.0233,0.5005,0.4058,0.3705,0.1312,-,0.054,0.1492,0.1338,0.0,1.2524,0.2975,-,7.2319
79,Tobias Strobl,Borussia M.Gladbach,0.9017,0.1024,0.0,0.5498,-,-,-,0.4576,0.0459,0.1217,0.0278,0.6233,0.1164,0.1427,0.1673,0.9488,0.0241,0.2304,0.1013,0.4695,0.0976,0.1044,-,-,0.1194,0.7311,0.293,0.1822,0.3052,0.0146,0.0557,0.0439,0.1755,0.0,7.1533
98,Kenan Karaman,Fortuna Duesseldorf,0.0,0.0,0.0,-,-,-,-,-,-,0.0,0.9123,0.0,0.0,-,0.5512,-,0.7505,0.0688,-,0.0,1.0393,0.058,0.1664,-,0.0,0.6538,-,-,-,0.0,1.2912,0.2707,0.0,1.3786,7.1408
217,Manuel Neuer,Bayern Munich,0.0,0.159,0.0781,0.0732,0.1311,0.6014,0.1093,0.0,0.1202,0.0841,0.0,0.0651,0.3807,0.3401,0.0631,0.0,0.2228,0.0886,1.2641,-,-,0.0978,0.0,0.6628,0.4814,0.0473,-,1.5333,0.5066,-,-,-,-,-,7.1101
392,Arjen Robben,Bayern Munich,0.6602,0.44,0.3983,-,0.6942,0.6261,0.1761,1.2027,-,0.3227,-,0.6578,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2398,0.0576,1.5806,7.0561
271,Ja-Cheol Koo,Augsburg,0.0482,0.1459,0.1974,1.4444,-,0.136,-,0.0575,0.3279,0.023,0.3429,0.2007,0.4125,-,0.9943,0.5079,0.0849,-,-,0.0,-,0.0,0.2012,0.1047,0.0245,0.5047,0.0926,0.0878,1.0623,-,0.016,0.0146,0.0,-,7.0319
6271,Ihlas Bebou,Hannover 96,0.4532,0.0193,0.3162,0.2518,0.8102,0.6018,0.564,-,0.2573,0.7287,1.1333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7198,0.1442,6.9998
7026,Joshua Brenet,Hoffenheim,-,-,-,0.1784,1.1292,-,0.1541,-,1.8231,-,0.1559,-,-,-,-,-,0.6221,-,0.0,0.2624,-,-,-,0.1278,-,-,0.0,0.0,-,0.5811,-,-,1.1803,0.7209,6.9353
5329,Stefan Posch,Hoffenheim,-,-,0.6365,0.8292,-,0.5331,0.0936,-,-,-,-,-,-,-,0.5416,0.0639,0.2394,0.1198,0.2927,0.0,0.2061,0.9596,0.0,0.0613,0.6575,1.3107,-,-,-,-,-,0.3414,-,-,6.8864
7038,Mikael Ishak,Nuernberg,0.0954,1.0,0.1534,0.7748,0.0,0.4563,0.3737,0.2705,-,-,-,0.4464,0.0513,0.0217,0.1334,-,0.0,0.0187,-,0.0786,0.0,0.0,0.0098,0.1494,0.5331,0.4711,0.5191,0.2128,0.2012,0.0144,0.0939,0.2047,0.3848,0.1518,6.8203
3224,Gelson Fernandes,Eintracht Frankfurt,0.0222,0.0,0.0576,0.8417,0.0,-,0.0,-,0.1017,0.6095,0.0,0.68,0.0,0.0,1.3545,0.0693,0.2751,0.2488,-,0.0334,0.3325,0.0606,-,-,0.577,0.2697,0.4377,0.0269,0.0869,-,0.0,0.0,0.6808,0.0,6.7659
311,Sven Bender,Bayer Leverkusen,-,-,0.0,0.1793,0.0,0.2345,0.0565,0.5578,0.0,0.506,0.2236,0.9418,0.1074,-,-,0.0,0.1014,0.3768,0.1922,0.0301,0.1696,-,0.1187,0.1399,-,-,0.4188,0.3885,0.1353,0.2607,0.5738,0.2305,0.4615,0.3556,6.7603
372,Julian Weigl,Borussia Dortmund,-,-,-,-,0.4963,-,0.1037,-,-,-,0.0,-,-,-,-,-,0.9341,0.1342,0.4659,0.5178,0.08,0.2118,0.182,-,-,0.6492,-,0.0,1.0141,0.0,0.1054,0.5633,0.91,0.3807,6.7485
5356,Breel Embolo,Schalke 04,0.6978,0.1893,0.1449,0.1793,0.5014,-,0.0,-,0.0201,1.5292,0.4013,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.5089,0.0592,0.2973,0.0,0.305,0.4221,0.1863,0.7917,0.4049,0.0998,6.7385
135,Yuya Osako,Werder Bremen,0.6448,1.2245,0.3547,-,0.1917,0.4293,0.1099,0.0549,0.2379,0.1427,-,0.0942,0.4459,-,0.1024,0.6791,0.4795,-,-,-,-,-,-,-,-,-,-,0.1014,0.1349,0.0,0.4139,0.1036,0.3981,0.3421,6.6855
