id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3507,Vincent Pajot,Saint-Etienne,-,0,-,-,2,1,0,1,1,1,-,4,0,1,0,1,0,0,-,2,1,0,-,1,2,1,1,3,0,2,0,0,-,0,-,-,0,-,25
3434,Lossemy Karaboue,Troyes,2,0,0,3,0,2,1,0,2,1,0,1,0,0,-,2,-,-,2,1,2,0,1,2,0,0,0,0,-,0,-,0,2,-,0,1,0,0,25
3428,Hélder Costa,Monaco,-,-,-,-,-,-,-,-,-,-,-,0,2,0,0,1,0,2,2,0,0,1,2,0,0,0,2,0,2,1,1,-,-,4,1,1,3,0,25
3442,Chaouki Ben Saada,Troyes,1,-,-,-,2,-,1,-,-,2,-,-,-,-,-,-,-,1,-,-,-,-,1,-,1,3,3,1,0,-,1,1,-,2,2,0,0,2,24
3426,Vágner Love,Monaco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,3,2,3,0,-,5,3,2,1,-,-,-,0,3,24
3476,Thibault Giresse,Guingamp,0,0,2,-,-,-,-,-,0,-,-,-,-,0,-,-,0,0,-,0,0,3,0,2,0,1,0,4,0,1,0,1,0,3,2,-,1,3,23
3274,Maxime Gonalons,Lyon,-,1,0,0,2,0,0,-,0,0,0,1,0,0,1,2,-,0,0,2,3,3,1,1,0,3,-,0,0,0,0,-,0,1,0,1,0,1,23
3240,Antoine Devaux,Reims,1,0,0,0,0,0,-,1,0,2,0,1,1,0,0,2,3,0,1,2,-,-,1,2,0,0,0,1,2,-,0,0,1,0,0,-,0,2,23
3574,Nicolas Benezet,Guingamp,0,0,-,2,0,1,2,5,-,1,1,2,0,-,0,0,1,0,0,-,4,2,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,23
3252,Andre Biyogo Poko,Bordeaux,3,3,2,0,0,3,1,0,1,-,-,0,0,-,0,-,1,0,0,2,1,0,0,-,-,1,-,0,-,3,-,0,2,-,-,-,0,-,23
3458,Walid Mesloub,Lorient,0,0,0,2,2,-,-,-,0,0,-,0,3,-,0,-,2,2,0,0,1,1,1,2,0,0,0,3,0,2,0,0,1,-,0,0,-,-,22
3446,Yoann Court,Troyes,1,1,0,0,4,2,1,0,3,0,-,0,2,0,0,-,-,2,1,1,0,-,-,0,1,-,0,3,-,-,0,-,-,-,-,0,0,-,22
3370,Issiaga Sylla,GFC Ajaccio,1,0,0,1,5,0,-,0,0,0,-,0,1,-,0,0,0,1,0,0,2,0,0,0,4,-,0,0,1,2,3,0,0,0,0,0,0,1,22
3245,David Ngog,Reims,2,1,0,-,-,-,-,3,1,-,-,-,1,2,1,2,2,5,1,1,-,0,-,-,-,-,-,0,-,-,-,-,0,-,-,-,-,-,22
3243,Gaëtan Charbonnier,Reims,0,-,-,2,0,-,0,-,-,-,1,-,0,-,-,-,-,-,-,-,1,3,0,1,1,0,-,2,0,5,3,0,-,1,1,0,1,0,22
3354,Sébastien Corchia,Lille,2,0,0,0,1,0,0,2,1,-,2,-,0,2,0,0,0,-,0,0,1,1,1,2,1,0,0,1,0,-,-,0,0,1,0,1,2,1,22
