id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
3408,Kolbeinn Sigthorsson,Nantes,0.0,0.0,0.7843,0.0479,0.0582,-,-,0.0539,0.5617,-,0.015,0.5829,0.115,0.0959,0.0646,0.0,0.126,-,-,0.3487,0.0,0.2867,0.1272,-,-,0.0,0.4394,0.1313,0.0384,0.0827,0.0,0.1866,0.1745,-,-,-,-,-,4.3209
3378,Jacques Zoua,GFC Ajaccio,-,0.0163,0.1289,0.0771,0.0563,0.0314,0.1288,0.0218,-,0.0128,-,0.0,0.2397,0.1235,0.5121,0.4194,0.2238,0.0,0.1046,-,-,0.0,0.0473,0.0,0.1241,0.9418,0.5098,0.0,0.1236,0.1308,0.0,0.3405,-,-,0.0,0.0,0.0,0.0,4.3144
3237,Aissa Mandi,Reims,0.0876,0.0,0.0,0.0,0.0,0.0,0.0114,-,-,-,-,-,0.1116,0.0,0.3085,0.0,0.6973,0.0,-,0.0881,0.0,0.6653,0.0,0.0,0.0,0.6908,0.0,0.2385,0.0298,0.0,0.6077,0.0492,0.0,0.0,0.0,0.0,0.0,0.6835,4.2693
3394,Romain Alessandrini,Marseille,0.0157,0.1655,0.6049,0.2163,0.4228,0.1249,-,-,0.1227,0.149,0.6387,0.1006,-,-,0.5689,0.0412,-,-,-,-,-,-,-,0.0,0.078,0.0,0.0,0.0641,-,-,0.0483,0.1173,-,-,-,0.1091,0.3765,0.1225,4.087
3259,Adam Ounas,Bordeaux,-,-,-,-,-,-,-,-,0.3194,0.4379,0.0978,-,0.0,0.4519,-,0.0,0.0831,-,0.1498,-,0.0,0.3606,0.1123,0.0587,-,0.2153,0.0491,0.3068,0.0,0.0917,0.1268,0.507,0.1117,-,0.0253,0.0419,0.4955,-,4.0426
104,Mevlüt Erdinc,Guingamp,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.282,0.0856,0.6117,0.0,0.9328,0.0,0.0568,0.3244,-,0.4994,-,-,0.0572,0.1085,-,0.0,0.442,0.0,0.4587,3.8591
3366,Yassine Benzia,Lille,-,-,-,-,0.0221,0.2527,0.201,0.0315,0.0,-,0.0,-,-,0.4942,0.0,0.1127,0.8311,0.4841,0.2381,0.2116,0.0,0.091,0.2515,0.0,0.1054,0.0186,0.3765,-,0.0,-,0.0,-,-,0.0418,0.0,0.0257,-,-,3.7896
3340,Bryan Dabo,Montpellier,0.0,0.0285,0.0473,0.0,0.0988,0.0,0.0855,0.0725,0.0925,-,0.0,0.0,0.0139,0.5219,0.5235,0.0,0.0,0.0,0.0,0.0,0.0715,0.3168,0.1724,0.0194,0.0609,0.0,0.2188,0.6579,0.0,0.0,0.1336,-,0.0,0.4258,0.1187,0.0,0.0711,0.0,3.7513
3513,Kévin Monnet-Paquet,Saint-Etienne,0.0386,0.0,0.0633,0.1232,0.1473,-,0.0336,-,0.1423,0.1908,0.0197,0.1774,0.0,0.1802,0.0683,0.0,0.1126,0.3586,-,-,0.0853,0.0,0.2721,0.0452,-,0.1646,0.6453,0.0266,0.375,0.0,0.0317,0.0,0.2306,0.0589,0.0899,-,-,0.0403,3.7214
3556,Prince Oniangué,Reims,0.0,0.1046,0.0,-,0.0672,0.0,-,0.0421,0.2049,0.0,0.0,0.09,-,-,0.1056,0.0203,0.0,-,-,0.0216,0.1291,0.062,0.0,0.0,1.1621,0.2688,0.4993,-,-,-,-,-,0.0948,0.0856,0.0,0.416,0.2013,0.1177,3.693
