id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2995,Pavel Yakovlev,Mordovya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0654,0.0,-,-,0.1213,0.0747,0.0595,0.0421,0.5885,0.704,0.0,0.0,0.3466,2.0021
2903,Ivan Paurevic,FC Ufa,0.0144,0.0331,0.0311,0.0755,0.0157,0.0,0.0602,0.0502,0.0122,0.0766,0.013,0.0178,0.0,0.0,0.0289,0.6733,0.0,0.0083,0.0,0.142,0.0,0.0298,-,0.0833,0.1177,0.3272,0.034,0.0,0.1186,0.0,1.9629
3191,Mbark Boussoufa,Lokomotiv Moscow,-,-,-,-,-,-,-,0.1064,0.0107,0.267,0.0437,0.8482,0.0525,0.0584,0.0,0.0,-,0.0,0.099,0.0,0.014,0.3597,0.0,0.0,-,-,-,0.0265,-,-,1.8861
2794,Aleksandr Ryazantsev,Zenit St. Petersburg,0.0,0.0,0.0,-,-,-,-,-,-,-,0.0208,0.1224,0.1785,0.0949,0.0,0.1264,-,0.0,0.0,0.1017,0.0,-,0.023,0.0,0.5347,0.0,0.5708,0.0,-,0.0932,1.8664
4566,Arthur Maloyan,Arsenal Tula,0.0,0.2405,0.1834,0.3412,0.0329,0.0,0.0686,0.0245,0.0,0.1042,0.0,0.2464,0.1241,0.0,-,-,-,-,-,-,0.0129,0.0554,0.0388,-,0.0259,0.0,-,0.0,0.3155,0.0334,1.8477
3102,Blagoy Georgiev,Rubin Kazan,-,-,-,0.0721,0.0113,0.1547,0.0965,0.0238,0.5039,-,0.0,-,0.127,0.0957,0.0,0.121,-,0.0799,0.0,0.07,-,0.0,0.1672,0.178,0.0,0.0,0.093,0.0235,-,0.0,1.8176
4558,Jeremy Bokila,FK Akhmat,-,0.0,0.0,0.0,-,-,0.0,-,0.4896,0.0,0.0,0.6489,0.0,0.0778,0.0,0.0,0.0453,0.0426,0.417,0.0,-,-,-,-,-,-,-,-,-,0.0926,1.8138
2711,Aleksey Miranchuk,Lokomotiv Moscow,0.0205,-,-,0.2662,0.2796,0.0149,0.1007,0.0,0.0825,-,-,-,-,-,-,0.0,0.4858,-,-,-,-,0.0,0.0,0.0,0.043,0.0443,0.0,-,0.4734,0.0,1.8109
3031,Marko Lomic,Mordovya,-,0.0,0.0226,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0831,0.8123,0.0,0.7543,0.0,0.0128,-,0.0,0.0847,-,-,-,-,-,-,-,-,-,-,-,1.7928
1595,Bastos,FC Rostov,0.0,0.0,0.0,0.0241,0.0,0.0,-,0.0,0.4129,0.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0167,0.0,0.2227,0.9743,-,0.017,0.0,-,0.0,1.7862
3193,Mitchell Donald,Mordovya,0.9675,0.0327,0.0,0.0327,0.569,0.1118,0.0394,0.0,0.0,0.0142,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.014,0.0,-,1.7813
4597,Lukás Tesák,Arsenal Tula,-,-,-,-,-,-,0.0467,0.0632,0.0197,0.0,0.0761,0.7543,0.3049,0.0411,0.0,0.0,0.0,0.0,0.3791,-,0.0,0.0092,0.0132,0.0,0.0,0.0121,0.0111,0.0,0.0103,0.0153,1.7563
4590,Kim Källström,Spartak Moscow,0.0332,0.1339,0.0232,0.0337,0.0,0.0,0.014,0.0111,0.0,0.0212,0.0,1.08,0.012,0.0,0.0247,-,0.0123,0.0384,-,0.1051,0.0117,0.0,0.0,0.0226,0.0077,0.0102,0.0177,0.0,0.0,0.1228,1.7355
2846,Aleksandr Salugin,Torpedo Moscow,0.0,0.0,0.0525,0.264,0.0218,0.0764,0.0,-,-,-,-,-,0.0,0.8032,0.0,0.0881,0.3326,0.0,0.0,-,-,-,-,0.0,0.0,0.0907,0.0,-,-,-,1.7293
2880,Sergey Tkachev,Kuban Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0265,0.121,0.1119,0.3577,0.6286,0.043,0.1803,-,0.0,0.0,0.0,-,0.2596,1.7286
3123,Vladimir Khozin,Ural,0.023,0.0101,0.0392,0.0097,0.0615,0.0377,0.0091,0.0663,0.0,0.0,0.0103,0.1118,0.0,0.0,0.129,0.0,0.0,0.0,0.0114,0.0107,0.0113,0.0,0.0162,0.0,0.0,-,0.9835,0.1167,0.0,0.0385,1.696
2796,Aleksandr Sapeta,Ural,-,0.0483,0.0,0.0,0.0,-,0.0,0.1255,0.0,-,0.3568,-,-,-,0.0414,-,-,-,-,-,-,0.0164,0.0,0.0616,0.0266,0.6372,0.1644,0.187,0.0,0.0213,1.6865
3125,Carlos Strandberg,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2431,0.3331,0.293,0.0379,0.2867,0.0,0.4887,0.0,0.0,-,-,0.0,1.6825
3055,Igor Smolnikov,Zenit St. Petersburg,0.0,0.0765,0.0,-,0.0137,0.1024,0.3294,-,0.0,0.0,0.0325,-,-,-,0.0,0.0296,0.0916,0.0118,0.0,0.1387,0.0,0.0738,0.0,0.0365,0.0,0.075,-,-,0.5827,0.0592,1.6534
2882,Pontus Wernbloom,CSKA Moscow,0.0,0.0,0.0,0.0,0.2337,0.3728,0.0,0.0,-,0.1163,0.0494,0.0,0.2157,0.0,-,-,0.0605,0.0,0.0412,-,0.0,0.0,0.0687,0.2322,0.0134,0.0712,-,0.0612,0.019,0.0725,1.6278
2836,Fegor Ogude,Amkar,0.0,0.0326,0.0182,0.0,-,-,-,0.0578,0.0167,0.8962,0.0117,0.0113,0.0,0.0,0.0104,-,0.0,0.0538,0.0119,0.0319,0.0,0.0,0.0,0.0,-,0.0124,0.4158,0.0,0.0,-,1.5807
2840,Sergei Balanovich,Amkar,-,-,-,0.0,0.095,0.032,0.0,0.0382,0.0,0.0167,0.0163,0.039,0.1667,0.0,0.0,0.0193,0.0,0.0131,0.0293,0.0,0.3773,0.0,0.3436,0.0,0.2401,0.0,-,-,0.1432,-,1.5698
3121,Maicón,Lokomotiv Moscow,0.0705,0.3116,-,0.0163,0.0629,0.0,0.0615,0.0401,0.4089,0.0246,0.088,0.0435,0.1162,0.0,0.0569,0.2105,0.0,0.0,0.0,-,0.0,-,0.0,-,-,0.0,0.0435,-,0.0,0.0,1.555
4572,Vladislav Ryzhkov,Arsenal Tula,0.0948,0.0,0.0465,0.1267,0.0194,0.0661,0.0,0.0313,0.0419,0.0155,0.0641,0.0,0.0186,0.061,-,0.5048,0.0,-,0.0384,-,0.0,0.0,0.0508,0.0186,0.301,0.0,0.0,-,0.0,0.0,1.4995
3056,Ezequiel Garay,Zenit St. Petersburg,0.0,0.0,-,0.0,0.0,0.0,0.3028,0.0866,0.0388,0.0,0.0,0.0,-,0.0,0.0,0.0,0.6539,0.0,0.0,0.0,0.0,-,0.0,0.1047,0.0492,0.0799,0.1156,0.068,0.0,-,1.4995
2925,Fedor Smolov,Dinamo Moscow,0.0287,-,0.0606,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3938,-,-,1.4831
2919,Andreas Granqvist,FC Krasnodar,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0175,0.0,0.0982,0.0,0.0,-,0.4355,0.0,0.0,0.1181,0.0,0.7543,0.0,0.0,0.0,0.0,0.0,-,0.0451,0.0,0.0,1.4687
3183,Douglas,Dinamo Moscow,-,0.0,0.0,0.027,0.0,0.1119,0.0857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.1181,-,-,-,0.0968,-,-,0.0869,0.8794,0.0,0.0,0.0229,0.0368,1.4655
2963,Oleg Kuzmin,Rubin Kazan,0.0114,0.0,0.0886,0.1187,0.0,0.1476,-,0.0,0.0,0.0327,0.0,0.0274,0.0,0.0843,0.0,-,0.0,0.0,0.0,0.085,0.124,0.0179,0.0754,0.0707,0.0238,-,0.5044,0.0274,0.0102,0.0,1.4495
2887,Kirill Panchenko,CSKA Moscow,0.4376,0.1575,0.1625,0.0426,0.0691,0.0412,-,0.0,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.0164,0.0359,-,0.0374,0.0,0.0,0.3549,0.0785,-,1.4336
2798,Spartak Gogniyev,Ural,0.0724,-,-,-,-,-,0.0,0.1361,0.0465,0.1072,0.0769,0.0,-,0.4211,0.2773,0.2756,0.0,-,0.0,-,0.0,-,-,-,-,-,-,-,-,0.0113,1.4244
3147,Georgi Milanov,CSKA Moscow,0.0,0.0,0.099,0.0,0.0693,0.0,0.056,0.0,0.0337,0.0,0.031,0.0,0.0,0.0,0.1304,0.0,0.0111,0.0522,0.0,0.0,0.0,0.1515,-,0.1208,0.0,0.4241,0.1609,0.0,-,0.0775,1.4175
3115,Evgeny Osipov,Arsenal Tula,0.0,0.0575,0.0,0.052,0.0,0.0,0.0,0.0887,0.0,-,-,-,-,0.1169,0.1778,0.1425,0.0329,0.262,0.0111,-,0.0345,0.0,0.0,0.0,-,0.0124,0.1029,0.0613,0.2317,0.0,1.3842
2879,Vasili Berezutski,CSKA Moscow,0.0,0.0114,0.0,0.0189,0.0,0.0218,0.0513,0.0,0.0159,0.0,0.9301,0.0,0.0,0.0,0.0,0.0188,0.0663,0.0759,0.0,0.0342,0.0,0.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,1.3835
4552,Igor Shevchenko,Torpedo Moscow,0.1034,0.1313,0.3452,0.1296,0.1182,0.1039,0.0874,0.165,0.0768,0.0,0.0,-,0.0336,0.0,-,-,0.0778,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3722
2819,Lorenzo Melgarejo,Kuban Krasnodar,-,-,-,0.0676,0.4305,0.0,-,0.1647,-,-,-,-,-,0.0,0.0,0.0,0.0809,-,0.0,-,-,0.0,-,0.0,0.0305,-,0.1544,-,0.4225,-,1.3511
2650,Serdar Tasci,Spartak Moscow,-,0.0,-,0.0,0.0,0.072,0.0,0.0,0.0,0.0,-,0.6171,-,0.0,-,0.0,0.0,0.0,0.0,0.053,-,0.0,0.0,-,0.5913,0.0,0.0,0.0,0.0,-,1.3334
3099,Felicio Brown Forbes,FC Ufa,0.0,0.0,0.1462,0.0,0.0377,-,-,0.0234,0.1045,-,1.0143,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3261
2776,Timofei Kalachev,FC Rostov,0.0115,0.1112,0.0677,-,0.0611,0.0161,0.0656,0.046,0.0,0.0,0.1287,0.2337,-,0.0084,0.2014,0.039,0.0259,0.0312,0.0639,0.0,-,-,0.0259,0.0,0.0609,0.0,0.0,-,0.1159,0.0,1.3141
4596,Anri Khagush,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0512,0.091,-,0.0,0.0561,-,0.0482,0.007,0.0527,0.0861,0.0,0.883,0.0195,1.2948
2902,Pavel Alikin,FC Ufa,0.0247,0.0,0.0665,0.0,0.0,0.012,0.1234,0.0,-,-,-,-,-,-,-,0.0,0.0,0.4112,0.0134,0.0,0.0,0.0,0.0,0.0,0.0855,0.042,0.5073,-,0.0,-,1.286
3034,Aslan Dudiev,Mordovya,0.1069,0.0,-,0.0673,-,-,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0309,0.0597,0.0,-,0.0,0.7412,0.1584,0.108,-,0.0,0.0,1.2724
3137,Emmanuel Frimpong,FC Ufa,-,-,-,-,-,-,0.0519,0.1914,-,0.0723,0.0,0.1128,0.0,0.0184,0.0,0.0,-,0.0,0.0981,0.0,0.0,0.4664,0.1917,0.0,0.0598,-,-,-,-,-,1.2628
3063,Artem Dzyuba,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1238,-,0.0,0.1262,0.0646,0.4525,0.0389,-,0.1078,0.1936,0.139,-,0.0,0.0,0.0,1.2464
3117,Vagiz Galiulin,FC Ufa,0.0,-,0.0,0.0,0.0,0.0,0.0,-,0.0989,0.0,0.0,0.0,0.0876,0.0,0.0991,0.0936,0.1139,-,-,-,0.0,-,0.4052,0.027,0.0933,0.2267,0.0,0.0,0.0,-,1.2453
2575,Patrick Ebert,Spartak Moscow,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.1082,0.0601,0.0,0.0,0.125,-,0.0605,0.0894,0.019,0.0232,-,0.1452,0.1104,0.0766,-,0.0,0.0687,0.3411,1.2274
2713,Petar Skuletic,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0825,0.6873,0.1021,0.1667,0.1576,0.0248,0.0,0.0,0.0,0.0,-,-,0.0,1.221
4548,Ibrahima Niasse,Mordovya,0.0,0.0356,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0134,0.3695,0.0612,-,0.0108,0.0,0.0917,0.0,0.0,0.0,-,0.0,-,-,0.0263,0.0,0.0,0.0,0.0,0.0,0.59,1.2152
4592,Igor Picusceac,Amkar,-,0.0,0.4082,0.1743,-,-,-,0.0,-,0.0126,-,-,-,0.0987,-,-,0.0,0.0717,-,0.3752,-,-,-,-,-,-,0.0,-,0.0,0.0694,1.2101
2820,Alexandr Zotov,Arsenal Tula,-,-,-,-,-,-,0.0167,0.0547,0.0,0.0,0.037,0.0,0.0,-,0.0,0.0138,0.1247,0.0,0.634,-,0.012,0.0,0.0225,0.0093,0.0,0.0955,0.0503,0.1173,0.0199,-,1.2077
3128,Kirill Kombarov,Torpedo Moscow,-,-,-,-,-,-,0.0795,0.165,0.0,0.181,0.0575,0.0958,0.0,0.0306,0.0,0.0,0.0818,0.0,0.0794,0.053,0.0597,0.0384,0.0,0.0,0.0484,0.1382,0.0,0.0217,-,0.0708,1.2008
2889,Viktor Vasin,Mordovya,0.065,0.0,0.0568,0.0,0.0,0.0,0.0851,0.0,0.0181,0.0,0.1226,0.0,0.4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002,0.2447,0.0,0.0,0.0,0.0413,0.0,1.2004
3024,Aleksandru Gatcan,FC Rostov,0.1801,0.0,0.0,0.0831,0.0,-,0.0,-,0.0,0.0934,0.4954,0.0,0.0153,0.0,0.0632,0.0152,0.1173,0.0125,0.009,0.0,-,0.0,0.0,0.0,0.0182,0.0,0.0236,0.07,-,0.0,1.1963
4597,Lukás Tesák,Torpedo Moscow,0.0,0.0,0.0675,0.0,0.3706,0.0,-,-,-,-,-,0.7543,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,1.1924
4588,Juan Insaurralde,Spartak Moscow,0.0,0.0,0.0,0.0,0.0736,0.0511,0.0,0.0,0.1181,0.0,0.0,-,-,-,-,-,-,-,0.0101,0.0416,0.0,0.0,0.7667,0.0,0.0,-,-,-,0.084,0.0,1.1452
2933,Dmitri Torbinski,FC Rostov,0.0118,0.0,0.0584,0.1209,0.0231,0.0,0.0,-,-,0.0,0.0353,0.0,0.0,0.385,0.0,0.0642,0.0669,0.0,0.0,-,0.0087,0.021,0.1519,0.0,0.0618,0.0,0.0,0.0847,0.0276,0.0228,1.1441
4565,Andrey Lyakh,Arsenal Tula,0.3235,0.0094,0.0,0.0107,-,0.0989,0.076,0.037,0.0,-,0.0,0.148,0.0,0.0,0.2946,-,0.0462,0.0,0.0791,-,0.0161,0.0,-,-,-,-,0.0,0.0,0.0,0.0,1.1395
3118,Damien Le Tallec,Mordovya,0.0125,0.1237,0.0797,0.0,0.0,0.138,0.0161,0.1268,0.0,0.0,0.0,0.0499,0.0238,0.0128,0.0,0.0,0.0,0.0,0.0,0.0411,0.0,0.0,0.2805,-,0.0,0.0,0.0,0.0,0.2248,0.0,1.1297
1944,William Vainqueur,Dinamo Moscow,0.0,0.0121,-,0.036,0.0,0.1759,0.0139,0.0,0.0,0.0,0.0,0.0,-,-,0.0763,0.0349,0.0154,0.0,0.0114,0.1072,0.0361,0.0159,0.0,0.0182,0.0143,0.0,0.0114,0.0116,0.5037,0.0181,1.1124
4589,João Carlos,Spartak Moscow,0.0703,-,-,-,0.0,-,-,-,0.0,0.0731,0.1169,0.47,0.0243,0.3139,0.0,-,0.0,-,0.0,0.0,0.0,-,-,-,-,0.0,-,-,-,0.0186,1.0871
4552,Igor Shevchenko,FC Ufa,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,0.0778,0.0,0.0,0.4759,0.0,0.0,-,0.1163,0.0,0.3168,0.0587,0.0137,-,0.0183,1.0775
2800,Aleksandr Stavpets,Ural,-,-,0.0,0.0,0.0,0.0792,-,0.0,-,0.3219,0.0,0.3565,0.0,-,0.0549,0.0,0.105,-,-,-,-,0.0,-,-,-,0.0,0.0878,0.0,0.0521,0.0,1.0574
2850,Rizvan Utsiev,FK Akhmat,0.0,0.0,0.0,0.0862,0.0,0.0,0.0394,0.0,0.5466,0.1144,0.0,0.0,0.0,0.0,0.0133,0.0,-,0.0,-,0.0,0.0,0.0,0.2532,0.0,-,-,-,-,0.0,0.0,1.0531
3065,Domenico Criscito,Zenit St. Petersburg,0.5652,0.0,0.0848,0.0203,-,0.0106,0.0379,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0082,-,0.1045,0.0,0.0,0.0,-,0.0191,-,0.0373,0.0263,0.0625,0.0,0.0724,0.0,1.0491
4622,Dmitry Aydov,Torpedo Moscow,0.0,0.7543,0.0332,0.1278,0.1207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.036
2749,Igor Denisov,Dinamo Moscow,0.7579,0.0281,0.025,0.0422,0.0655,0.0,0.0,-,-,0.0115,0.0,0.0,-,-,-,-,0.0,-,0.0,0.0949,-,-,-,-,-,-,-,-,-,-,1.0251
2875,Aleksandr Novikov,Ural,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,0.0,0.0,-,-,0.0,0.0,0.0,-,-,-,-,-,0.0,0.0,0.9641,0.0,0.0359,1.0
3177,Andrey Arshavin,Zenit St. Petersburg,0.0,-,-,-,0.0991,-,0.1791,0.21,0.0,0.1495,-,-,-,0.0,0.1368,-,-,-,-,-,-,-,-,0.0,0.0,0.0106,0.1996,0.0,0.0,-,0.9847
2988,Vyacheslav Podberezkin,Ural,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0.0,0.0204,-,-,0.0,0.0,0.0364,0.0,0.0,0.0144,0.4955,0.0,0.0596,0.0,0.3429,0.0,-,-,0.9692
2857,Oleg Ivanov,FK Akhmat,0.0306,0.0,0.0,0.1388,0.0,0.1012,0.007,0.0257,0.1334,0.0083,0.0,0.0,-,0.0,0.0707,0.0,0.0,0.0458,-,0.0,0.0116,0.0622,0.0429,0.0,0.0535,0.0,0.0,-,0.0448,0.1857,0.9622
3130,Denis Davydov,Spartak Moscow,-,-,0.0,0.0,0.0,-,0.187,0.0663,-,-,-,-,0.0,-,-,0.0,0.1216,0.0,0.0329,0.1549,0.0,0.12,0.0,0.0742,-,-,0.0,0.0,0.1111,0.0942,0.9622
3182,Marcin Komorowski,FK Akhmat,0.0,0.0,0.0,0.018,0.1077,0.107,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0488,0.0,0.5657,0.0,0.0,0.0964,0.0,-,-,0.0,0.0,-,0.9575
4544,Arnor Smárason,Torpedo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1321,0.0,0.0,0.0,0.0,0.0,-,0.0599,0.0,0.2965,0.0,0.4586,0.9471
2816,Jano Ananidze,Spartak Moscow,0.0384,0.0,0.0457,0.0,-,0.0,0.0608,0.1732,-,-,-,-,-,-,-,-,-,0.0,0.0153,0.0466,0.0,0.4574,-,-,-,-,0.0,-,0.0,0.1078,0.9452
4694,Lucas Barrios,Spartak Moscow,0.9357,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9357
2901,Denis Tumasyan,FC Ufa,-,0.0,0.0,-,-,0.0,0.0,-,0.1002,0.0,0.0,0.0586,-,0.0754,0.0,0.0,0.5529,-,0.0,0.0,0.0,0.0,0.024,0.0,0.1122,0.0,0.0,-,-,-,0.9233
4606,Marat Izmailov,FC Krasnodar,-,0.0,0.1328,0.0,0.0,0.0,0.0322,-,0.0972,-,-,0.1004,0.0,0.0897,0.0,0.0,-,0.0,0.4503,-,0.0,-,0.0,0.0,0.0197,0.0,0.0,-,0.0,0.0,0.9223
2906,Dmitriy Stotskiy,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,0.0,0.0,0.1623,0.0579,0.0,0.0,0.1275,0.5678,0.9155
4598,Vladimir Korytko,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,0.062,0.0,-,0.7628,0.0099,0.0806,-,0.0,0.9153
2987,Denis Dorozhkin,Ural,0.1036,-,-,0.0174,-,0.55,-,-,-,-,-,0.105,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0,-,0.1274,0.0,0.9034
3057,Nicolas Lombaerts,Zenit St. Petersburg,-,0.0,0.0653,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.0084,0.0,0.0,0.0,0.0313,-,0.0,-,0.0,0.0,0.0794,0.0837,0.601,0.0,0.0,-,-,0.0,0.8995
2782,Moussa Doumbia,FC Rostov,-,-,0.0512,0.0,0.0,0.0661,0.0502,-,0.0,-,0.0,0.0,-,0.0,-,-,0.0,0.1142,0.4898,0.0,0.1071,0.0,0.0,-,-,0.0,0.0,-,0.0097,-,0.8883
4569,Maxim Votinov,Arsenal Tula,0.015,0.0659,0.3874,0.0663,0.0571,-,-,-,0.0423,0.229,-,-,0.0,-,-,0.0209,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8839
2832,Brian Idowu,Amkar,-,-,-,-,0.0,-,-,-,-,0.0,0.0,0.0,-,-,-,-,0.0,0.0627,0.0,-,-,-,-,-,-,-,0.4963,0.0,0.0,0.32,0.879
2718,Dmitriy Tarasov,Lokomotiv Moscow,0.0372,0.1683,0.0161,0.0097,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0156,-,0.0348,0.0328,0.3277,-,0.0605,0.0,-,0.0994,0.0756,0.8777
2917,Vitaliy Kaleshin,FC Krasnodar,0.0,0.0,-,-,0.0176,0.0,-,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,-,0.0,0.0,0.5137,0.0,0.0,0.2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.8673
2914,Nikolay Safronidi,FC Ufa,0.0,0.0,0.0,-,-,-,0.0,-,-,-,0.5597,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0293,0.0594,0.0,0.0064,-,0.0,0.0411,0.0,0.0542,0.0,0.0476,0.0455,0.8509
2878,Sergei Ignashevich,CSKA Moscow,0.0439,0.0,0.0,0.0687,0.0,0.0889,0.0,0.0,0.0,0.0,0.0546,0.0799,0.0996,0.0547,0.0093,0.026,0.0485,0.0,0.0482,0.0161,0.0,0.0535,0.0,0.0,0.0,0.106,0.0,0.0431,0.0,0.0088,0.8498
2771,Christian Noboa,Dinamo Moscow,-,-,0.0,-,0.4518,0.092,0.0,0.1578,0.0834,0.0,-,-,0.0118,0.0131,0.0,0.0324,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8423
2722,Jan Durica,Lokomotiv Moscow,0.0,0.1552,0.0,0.0,0.0143,0.0,0.0081,0.0108,0.0,0.0,0.0,0.0737,0.0,0.0,0.1189,0.0921,0.0971,0.0267,0.1449,0.0911,-,0.0083,-,-,-,-,-,-,-,-,0.8412
2911,Aleksandr Katsalapov,Torpedo Moscow,0.0,0.0,-,-,-,-,0.0125,0.4184,0.0,0.0144,0.1346,0.0375,0.0245,0.0,-,-,-,0.0,0.0232,0.0638,0.0969,-,0.0,0.0,0.0,0.0,-,0.0,0.011,-,0.8368
2912,Diego Carlos,FC Ufa,0.0,0.0635,0.0,-,0.3154,0.0149,0.0207,0.0717,0.0092,-,-,-,-,0.0422,0.0,0.0,0.0574,0.0,-,-,-,-,0.0613,-,0.0,0.0,0.0319,0.0,0.0406,0.1066,0.8354
1429,Hrvoje Milic,FC Rostov,0.0,0.0,0.0338,0.7543,0.0101,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,-,-,-,0.0124,0.0,0.0,-,-,-,-,-,0.0124,-,0.0,0.0,0.0,0.823
2918,Ragnar Sigurdsson,FC Krasnodar,0.0,0.0,0.0,0.0,0.0,0.0,0.2198,0.0,0.0297,0.5463,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,-,0.0,0.0,0.7958
4549,Danilo,Mordovya,0.2017,0.0367,0.0084,0.0,0.0,-,-,-,-,0.0,-,-,-,0.0,0.0,0.0812,0.0517,-,-,-,-,-,0.0287,0.1152,0.0,0.2683,-,0.0,-,-,0.7919
3116,Semen Fomin,Torpedo Moscow,0.3829,0.0,0.0,0.0,0.034,0.3134,0.0227,-,0.0,-,-,0.0291,-,0.0,0.0,-,-,0.0,-,-,-,-,-,-,-,-,0.0,-,0.0,0.0,0.7821
2802,Pablo Fontanello,Ural,-,0.0,0.0,0.0782,0.0,-,0.0196,0.0,0.0,0.0876,0.0488,0.0,0.0,-,0.0379,0.0,0.021,-,0.0456,0.0,0.0,0.0116,0.0,0.0,0.1022,0.0262,0.0,0.0,0.3008,-,0.7795
4564,Mladen Kascelan,Arsenal Tula,0.0197,0.0413,0.0,0.0,0.2213,0.0284,0.0,-,0.0,0.0316,0.0,0.0386,0.0228,0.0606,0.0448,-,0.0161,0.0,0.0,-,0.0512,0.0,0.1551,0.0333,0.0,0.0094,-,0.0,0.0,0.0,0.7742
2985,Elmir Nabiullin,Rubin Kazan,0.0,0.0,0.0107,0.0101,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.0257,0.0,-,-,0.015,0.0123,-,-,0.0,0.0838,0.0,0.3852,0.0,0.1343,0.0458,-,0.0,0.0221,0.0,0.7664
4599,Florin Costea,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21,0.4648,0.0184,0.0,-,0.024,0.0287,0.01,-,-,0.7559
2727,Igor Armas,Kuban Krasnodar,-,-,-,0.0,-,-,0.0,-,-,0.0,-,-,0.0,-,0.0201,0.0,0.1457,-,-,0.4063,0.0,0.0091,0.0,-,0.0,0.0,-,0.0,-,0.1511,0.7323
3114,Dmitri Verkhovtsov,FC Ufa,-,0.0,-,-,-,-,-,0.0,-,-,-,0.0,0.0954,-,-,-,-,0.0,0.6014,-,-,-,-,0.0,-,-,0.0,0.0,0.0,0.0352,0.732
4593,Martin Jakubko,Amkar,-,-,-,-,-,-,0.0,-,0.0,-,-,-,0.0,0.0,-,0.0,0.148,0.0,0.0,0.0,0.0,0.0547,0.5138,-,0.0,0.0,-,-,-,-,0.7165
2943,Lorenzo Ebecilio,Mordovya,0.0206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0658,0.0,0.0304,0.3771,0.0,0.0362,0.0468,0.12,0.6969
3188,Alexander Buttner,Dinamo Moscow,0.0525,0.0142,-,0.0267,0.0776,-,-,0.093,0.0,0.0708,0.0,0.0951,-,0.0,0.0337,0.0,-,0.0263,0.0,0.0831,-,-,-,-,0.0449,0.0451,-,0.0331,0.0,-,0.6961
