id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
2993,Taras Burlak,Krylya Sovetov Samara,0.1273,0.1484,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1441,0.0629,0.0664,-,-,-,-,0.0933,0.0,0.0,-,-,-,-,-,0.6424
7463,Damian Szymanski,FK Akhmat,0.5145,0.056,-,-,-,-,-,0.0448,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6153
8517,Maxim Danilin,Dinamo Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4166,-,-,0.1956,-,0.6122
6772,Gamid Agalarov,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,0.0,-,0.0,0.0522,-,-,0.5481,0.6003
7674,Igor Urganov,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0906,0.2899,0.0254,0.0657,0.0,0.1214,0.0,-,-,0.593
8374,Valeri Gromyko,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.5428,0.0366,0.5794
7682,Nikita Makarov,Rubin Kazan,-,-,-,-,0.0939,-,0.0,0.4746,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5685
5930,Ravanelli,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0631,0.4215,-,-,0.0746,0.0,-,-,-,-,0.5592
5417,Mohamed Konate,FC Tambov,-,-,-,0.1712,0.376,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5472
6612,Tetteh,Dinamo Moscow,0.3787,-,0.072,0.0774,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5281
6810,Nayair Tiknizyan,CSKA Moscow,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0405,-,-,0.3332,0.1491,-,-,0.0,0.5228
7647,Konrad Michalak,FK Akhmat,-,0.0,0.0141,-,0.0,-,-,-,-,-,-,-,0.0,-,0.0,0.5013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5154
7657,Evgeni Pesegov,PFC Sochi,0.0563,0.2274,0.2287,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5124
7672,Cedric Gogoua,FC Tambov,-,-,0.0611,0.1433,0.0255,0.018,0.2266,-,0.0133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4878
7441,David Bidlovsky,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0527,0.4157,-,-,-,0.4684
4299,Jefferson Farfán,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.34,0.0,0.128,0.468
8357,Artem Fedchuk,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0599,0.3264,0.0288,0.0326,0.0,0.0,0.0146,-,-,-,0.4623
3178,Dmitri Efremov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1611,0.0,-,-,0.0,0.1004,0.1518,0.0238,0.0,0.4371
8031,Lucas Santos,CSKA Moscow,-,-,-,-,-,-,-,-,0.1326,-,-,0.2987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4313
5420,Artem Galadzhan,FC Orenburg,-,-,0.3852,-,-,0.0442,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4294
8340,Islambek Kuat,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0352,0.0,-,0.3826,-,-,-,-,-,-,-,-,0.4178
7761,Timur Suleymanov,Lokomotiv Moscow,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0,-,0.4145,0.4145
2433,Mamadou Sylla,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0165,0.0354,0.2133,0.0,0.1466,-,-,-,-,-,-,-,0.4118
7666,Oleg Chernyshov,FC Tambov,-,-,0.0,-,-,0.0706,-,-,-,0.1094,0.0437,0.0425,0.1179,-,-,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,0.3841
5935,Michael Gaschenkov,FK Akhmat,-,-,0.0166,-,-,0.0,-,-,-,-,0.0345,-,-,0.0,-,-,-,0.2297,0.1025,-,-,-,-,-,-,-,-,-,-,-,0.3833
5911,Aleksandr Dovbnya,FC Orenburg,0.0,0.0,0.3538,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0186,-,-,-,-,-,-,-,-,-,-,-,0.3724
7664,Benito,FC Tambov,0.0077,0.0873,0.0,0.0787,0.0255,0.0,0.133,0.0394,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3716
8391,Andrey Bokovoy,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2717,-,-,-,0.0728,-,-,-,0.3445
8381,Safaa Hadi,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0143,-,0.0303,0.2166,-,-,0.0695,-,-,0.3307
7669,Aleksandr Dovbnya,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.1499,0.0,0.1774,0.3273
7683,Islamzhan Nasyrov,Ural,-,-,-,-,-,0.2678,0.0,-,0.0,-,-,0.008,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0392,-,0.315
7686,Edi Gutliv,FC Orenburg,-,-,-,0.127,0.0765,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.1059,0.0,0.3094
7662,Pavel Shakuro,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0237,0.2823,-,-,-,-,-,-,-,-,-,-,-,-,-,0.306
7183,Daniil Khlusevich,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0351,0.0233,0.1211,0.1213,0.3008
2902,Pavel Alikin,FC Ufa,0.0238,-,0.086,-,-,-,0.0,-,0.0603,-,-,-,-,-,0.0171,0.014,-,-,-,-,-,-,-,-,-,-,0.0432,0.0435,0.0127,-,0.3006
5530,Ivan Markelov,FC Tambov,0.1195,0.0,0.1318,0.0482,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2995
8369,Yuri Kovalev,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1841,0.0564,0.0572,0.0,-,-,-,-,0.2977
8344,Nikolai Zolotov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,0.138,0.054,-,0.0,-,0.1048,0.0,-,0.2968
8342,Ilia Shkurin,CSKA Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0751,-,0.1808,-,-,-,-,-,-,0.0114,0.028,0.2953
5499,Artem Yusupov,Ural,-,-,-,-,-,0.1316,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1632,0.0,-,-,-,-,-,-,-,0.2948
4586,Aleksey Gerasimov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0609,0.1111,-,0.1199,0.2919
3054,Yuri Lodygin,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2918,0.0,-,-,-,-,-,0.2918
8354,Oleksandr Kaplienko,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.123,0.0937,-,0.0,0.0,0.0,0.0678,0.0,0.0,-,0.0,0.2845
5905,Yan Kazaev,PFC Sochi,0.0143,0.2612,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2755
8356,Evgeni Shlyakov,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0782,0.0,-,0.0778,0.0,0.1036,0.0,-,0.0,0.2596
7450,Maksim Volodko,Arsenal Tula,-,-,-,-,-,-,-,-,0.1936,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0466,-,-,-,-,-,0.2402
2960,Aleksandr Filin,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.1756,0.0428,-,0.0,0.0123,-,0.0,0.2307
2718,Dmitriy Tarasov,Rubin Kazan,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0609,0.1684,-,0.2293
2759,Igor Leshchuk,Dinamo Moscow,-,-,-,-,0.0073,0.0417,0.0,0.0216,0.029,0.0,0.1248,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.2244
5422,Aleksandr Rudenko,FC Orenburg,-,-,-,-,0.0125,0.1623,0.0438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2186
7685,Akmal Bakhtiyarov,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,0.022,0.1866,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2086
6803,Danil Klenkin,FC Tambov,-,0.0654,-,0.0961,-,-,-,-,-,-,-,-,-,-,0.0433,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2048
6794,Artem Sokol,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0981,0.1002,0.1983
7672,Cedric Gogoua,CSKA Moscow,-,-,-,-,-,-,-,0.1427,0.0133,-,-,0.0356,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1916
6795,Egor Shamov,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,0.032,0.0,0.0462,0.0482,0.0,-,-,-,-,0.0294,-,-,0.0,0.0351,0.0,-,-,0.1909
6591,Oleg Baklov,Ural,-,-,-,-,-,-,-,-,0.1586,-,0.0,0.0263,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1849
7504,Aleksandr Chernikov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0816,-,-,0.0545,-,-,0.0,0.0,0.0342,-,0.1703
861,Giannelli Imbula,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1618,-,-,-,-,-,-,-,0.1618
2916,Stanislav Kritsyuk,FC Krasnodar,-,-,-,-,-,0.155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.155
8471,Vladimir Kabakhidze,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0645,-,0.0527,0.0,0.0324,-,-,0.0,0.1496
7461,Roman Akbashev,Rubin Kazan,-,-,-,-,0.1492,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1492
3024,Aleksandru Gatcan,FC Rostov,-,0.0,-,-,0.0165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1289,-,-,-,-,0.1454
3161,Alexander Vasyutin,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0884,0.0532,0.1416
5952,Arsen Adamov,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1416,0.1416
2741,Evgeni Frolov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0645,0.0,0.0,0.0,0.0,0.0475,0.0,0.0218,-,0.1338
2423,Matías Kranevitter,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,0.026,-,-,-,-,-,-,-,-,0.1046,-,-,-,-,-,-,-,-,-,-,-,0.1306
8364,Maksim Kutovoi,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0177,0.1027,0.1204
5457,Khetag Khosonov,FC Tambov,-,-,-,-,-,0.0478,-,-,0.011,-,-,-,0.0389,0.0211,0.0,0.0,0.0,-,-,-,0.0,-,-,-,-,-,-,-,-,-,0.1188
8346,Daniil Shamkin,Zenit St. Petersburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.0,0.0,0.1173,0.1173
7985,Danila Vedernikov,FC Rostov,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.1165,-,-,0.0,0.0,0.1165
6730,Mamin Artem,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1111,-,-,-,-,-,-,-,-,0.1111
6779,Nikita Malyarov,FC Orenburg,0.0301,0.0,-,-,0.0807,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1108
7645,Danila Smirnov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1053,-,0.0,0.0,-,0.1053
8437,Vladislav Tyurin,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1048,-,-,-,0.1048
5528,Chingiz Magomadov,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1041,0.1041
2788,Nikolay Zabolotny,PFC Sochi,0.0,0.0208,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0753,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0961
2753,Alexander Tashaev,Spartak Moscow,-,0.0,0.0919,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0919
2959,Igor Bezdenezhnykh,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0885,-,0.0885
8440,Timofey Kalistratov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0766,-,-,-,-,-,-,-,0.0766
8447,Danil Khromov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0766,-,-,-,-,-,-,-,0.0766
8443,Roman Romanov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0766,-,-,-,-,-,-,-,0.0766
6577,Amur Kalmykov,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0765,0.0,-,0.0,0.0765
2895,Arseni Logashov,FC Rostov,0.0143,-,-,-,-,-,0.0,0.0,-,-,-,0.0,-,-,-,-,-,0.0203,-,-,-,-,-,-,-,-,0.0,0.0,0.0251,0.0129,0.0726
2868,Khalid Kadyrov,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0723,0.0723
5400,Alexander Melikhov,FK Akhmat,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0723,0.0723
5504,Gennadi Kiselyov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0695,0.0,-,0.0695
6707,Alex Matsukatov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0177,0.0518,0.0695
8438,Vadim Milyutin,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0686,-,-,-,-,-,-,-,0.0686
5723,Emanuel Mammana,Zenit St. Petersburg,-,-,0.0,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0648,0.0648
6633,Aleksey Chernov,FC Ufa,0.0238,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0374,0.0612
3108,Vladislav Kulik,FC Tambov,0.0,-,0.0,-,0.0,-,-,-,-,0.0,-,0.0583,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0583
3011,Vitaly Gudiev,FK Akhmat,-,-,-,-,-,0.0482,0.0,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0482
8143,German Onugkha,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.017,0.0305,-,-,-,-,0.0475
5933,Artur Nigmatullin,Arsenal Tula,-,-,0.0412,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0412
5421,Mikhail Lysov,Lokomotiv Moscow,-,0.0308,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0308
8439,Krill Girnyk,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0298,-,-,-,-,-,-,-,0.0298
3198,Nikolay Kipiani,Rubin Kazan,-,-,-,0.0295,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,0.0295
5524,Kamil Zakirov,Rubin Kazan,0.0,-,-,-,-,0.027,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.027
8559,Nikita Belousov,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0264,0.0264
6614,Mikhail Ignatov,Spartak Moscow,0.026,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.026
2741,Evgeni Frolov,PFC Sochi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0223,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0223
5376,Guram Adzhoev,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0183,-,-,-,-,-,-,-,-,-,-,-,0.0183
2823,Artyom Rebrov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,0.018,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.018
6331,Alexander Lomovitskiy,Spartak Moscow,0.0135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0135
7665,Mohammed Usman,FC Tambov,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0
5374,Kantemir Berkhamov,Arsenal Tula,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0
8520,Ilya Vorotnikov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0
2583,Miguel Cardoso,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,0.0
7262,Nikita Sergeev,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0,0.0,-,-,0.0,-,0.0
8436,Dmitri Molchanov,Krylya Sovetov Samara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,0.0
8047,Evgeny Cherkes,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,0.0
2822,George Melkadze,Spartak Moscow,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0
3178,Dmitri Efremov,CSKA Moscow,-,-,-,-,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0
7992,Andrey Chasovskikh,FC Tambov,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0
3088,Nikita Salamatov,FC Tambov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0
6589,Vladislav Poletaev,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0
5409,Denis Adamov,FC Krasnodar,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0
8515,Artur Chyorny,Lokomotiv Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0
8370,Roman Minaev,Arsenal Tula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,0.0,-,-,-,0.0,0.0
5941,Samba Sow,Dinamo Moscow,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0
3092,Azamat Zaseev,FC Ufa,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0
7634,Artem Shabolin,Ural,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,0.0
8560,Magomedemin Rabadanov,FC Ufa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0
8533,Danil Khoroshkov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,0.0
8532,Daniil Krivoruchko,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,0.0
8444,Pavel Gorelov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8445,Nikita Kupriyanov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8446,Tamaz Topuriya,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8442,Vladimir Abramov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8448,Nikita Kolotievskiy,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8449,Aleksey Kornieko,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
6254,Kirill Kaplenko,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0
8450,Sergey Kochkanyan,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8451,Ivan Komarov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8452,Nikita Kashtan,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8464,Ilya Golosov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,0.0,0.0
8463,Nikita Bakaliuk,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0
8345,Dmitri Markitesov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-,-,0.0
8453,Maxim Stavcev,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
7477,Maksim Glushenkov,Spartak Moscow,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0
5419,Ivan Lapshov,FC Orenburg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.0
8441,Vilyam Rogava,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
8038,Denis Popov,FC Rostov,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0
