id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,total
657,Alexandre Song,West Ham,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.4537,0.0302,0.0529,0.0,0.0,-,0.0,-,0.0285,0.3678,0.4627,0.0228,-,-,0.468,-,-,-,-,-,-,-,-,-,1.8866
550,Marcos Rojo,Manchester United,-,-,-,-,-,0.175,-,-,0.3299,0.0139,0.1301,0.022,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.2061,0.0359,0.0602,0.2201,0.2358,0.0474,-,0.3264,0.0,0.0177,-,1.8205
542,Pedro Obiang,West Ham,-,0.0963,0.053,0.1334,0.0799,0.0484,0.6275,-,-,0.0148,-,-,-,0.1393,0.0,-,0.0,0.0919,0.0,0.1886,0.0,0.1162,-,0.0,-,0.0818,0.0,0.0665,0.0264,0.0,0.0,-,0.0457,-,-,-,0.0,-,1.8097
936,Ramires,Chelsea,-,0.0,-,-,-,0.1137,0.114,0.0304,0.294,0.2159,0.5795,0.3449,0.0,-,-,0.0,0.1172,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8096
886,Ryan Shawcross,Stoke,-,-,-,-,-,-,-,-,-,-,0.1261,0.0,0.0354,0.0171,0.0341,0.0,0.0222,0.079,0.5379,0.0807,0.1946,0.0158,0.0,-,-,-,-,-,-,0.4281,-,-,0.0178,0.0,0.0,0.0551,0.1219,0.0342,1.8
711,Leroy Fer,Swansea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0172,0.0848,0.1572,0.0741,0.054,0.1686,0.0862,0.0993,0.0,-,1.0399,0.0174,1.7987
467,Lewis Grabban,Bournemouth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-,0.541,0.0,0.0,-,-,0.0206,0.351,0.0559,0.0574,0.2762,0.0368,0.1878,0.1706,0.0133,0.0608,0.0,1.7714
740,Sebastian Larsson,Sunderland,0.7259,0.0138,0.0,0.0,-,-,0.0089,0.0,0.0528,0.0,0.0986,-,0.1464,0.1285,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0922,-,-,-,0.4989,0.0,0.0,0.0,0.0,0.0,1.766
765,Steven Taylor,Newcastle United,-,0.0,0.0141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9611,0.0796,0.0,0.4241,0.0,-,0.2771,0.0,-,-,-,-,-,0.0,1.756
787,Ryan Bennett,Norwich,-,-,-,-,-,-,-,-,-,0.0637,0.0,0.0,0.0,0.7731,0.0396,0.0,0.0,0.0,0.0189,0.4871,0.0171,0.0,-,-,-,-,0.0,0.0,0.108,0.0,-,0.1199,0.0502,0.0083,-,-,0.0,0.063,1.7489
578,Juan Carlos Paredes,Watford,0.0,-,-,-,-,-,-,0.0,0.0,0.0228,0.1393,0.0435,0.0728,0.0149,0.1436,-,-,-,-,-,-,0.0,0.2693,0.1283,-,-,0.5759,-,-,-,-,0.0391,-,0.0,0.2974,-,-,0.0,1.7469
472,Eunan O'Kane,Bournemouth,0.0,0.2232,0.2492,0.0219,0.0435,0.2496,-,0.0693,0.0889,0.0429,-,-,-,-,-,0.0,-,0.2035,0.0931,-,-,0.0,-,-,-,-,-,-,-,0.193,0.0,0.2558,-,-,-,-,-,-,1.7339
729,John O'Shea,Sunderland,-,-,0.0,0.0,0.0829,-,0.0618,0.1447,0.0997,0.0,-,-,0.1208,0.0371,0.0491,0.0813,0.0,0.1301,-,0.1399,0.5338,0.0938,0.0412,0.0,0.0,0.0485,0.0686,0.0,0.0,0.0,-,-,0.0,-,-,0.0,0.0,0.0,1.7333
763,Robert Elliot,Newcastle United,-,-,-,-,-,-,-,-,0.0,0.0692,0.4211,0.0,0.0,0.0,0.0,0.0389,0.3531,0.1555,-,0.0244,0.0,0.0154,0.0488,0.0,0.0,0.0,0.0654,0.3746,0.1102,0.053,-,-,-,-,-,-,-,-,1.7296
691,Alexandre Pato,Chelsea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7357,0.9056,-,-,-,-,-,-,1.6413
744,Steven Berghuis,Watford,-,0.0267,-,-,0.6883,0.1191,0.0145,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0105,0.414,0.1283,0.2326,-,1.634
580,Costel Pantilimon,Sunderland,0.7258,0.0,0.0,0.0,0.0,0.0796,0.0,0.0,0.0,0.0,0.0906,0.0,0.0,0.1271,0.0,0.5399,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.563
928,Wes Brown,Sunderland,-,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,0.0,0.1497,1.3908,0.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5405
490,Jon Flanagan,Liverpool,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4998,0.0214,0.1998,-,-,-,-,-,-,0.6592,-,0.1333,1.5135
547,Guillermo Varela,Manchester United,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.729,0.1755,-,-,-,-,-,-,-,-,-,-,0.4946,0.0545,-,-,-,-,-,-,-,-,-,-,1.4536
517,Joe Ledley,Crystal Palace,-,-,-,0.0,-,-,0.0484,0.0,0.0,-,-,0.0,-,-,-,-,0.1025,0.0174,-,0.0,0.0,0.0298,0.0224,-,-,-,0.0126,0.0,0.0829,0.0215,0.568,0.0,-,0.0299,-,-,0.4989,-,1.4343
926,Steven Whittaker,Norwich,0.1357,0.2782,0.1233,0.0,-,0.0246,0.6143,0.1252,0.1093,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4106
694,Asmir Begovic,Chelsea,0.0,0.0241,-,-,0.0519,0.206,0.3512,0.1052,0.0,0.1991,0.0,0.1096,0.143,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.1348,0.0745,-,0.0,-,1.3994
467,Lewis Grabban,Norwich,0.8338,0.1026,-,-,-,0.0,-,-,-,-,0.0,-,-,0.41,0.0484,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3948
759,Daniel Amartey,Leicester,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0189,-,0.0586,-,0.0,-,1.3173,0.0,-,-,-,-,1.3948
816,Rickie Lambert,West Bromwich Albion,0.0135,0.0129,0.0858,0.5061,0.0,0.0,0.0737,-,0.0,0.0,0.2985,0.0,0.0,0.0411,-,0.0,0.0832,0.2072,0.0,0.0714,-,-,-,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,1.3934
986,Danny Ings,Liverpool,-,-,-,0.1541,0.0857,0.448,0.5563,0.1492,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,1.3933
662,Brad Guzan,Aston Villa,0.0,0.0,0.0467,0.6205,0.0,0.0,0.0461,0.0421,0.4023,0.0,0.0,0.0,0.0223,0.0,0.0446,0.0,0.0,0.0347,0.0,0.0178,-,-,-,-,-,-,-,0.0801,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,-,-,-,1.3891
932,Danny Graham,Sunderland,-,0.0,0.0721,0.0,-,-,-,-,0.0663,-,-,-,0.0,-,-,-,0.0,0.0721,-,0.2865,0.8872,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3842
1006,Luke Shaw,Manchester United,0.0212,0.1988,0.2108,0.9256,0.0226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.379
961,Jordan Amavi,Aston Villa,0.0,0.0,0.0116,0.8876,0.0962,0.1355,0.0978,0.1211,0.0,-,-,0.0183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3681
818,Victor Anichebe,West Bromwich Albion,0.1324,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7961,-,-,0.2764,0.0,0.1322,0.0257,0.0,-,0.0,-,-,0.0,-,0.0,-,-,-,-,-,1.3628
786,Ivo Pinto,Norwich,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0445,0.1279,-,-,0.038,0.5439,0.0,-,0.0,-,-,-,0.0764,0.2284,0.1777,0.1107,1.3475
739,Ola Toivonen,Sunderland,-,-,-,0.1617,0.1148,0.0152,0.0939,0.6809,-,0.0,-,0.0208,-,-,0.0168,0.0945,0.0,-,-,0.1411,-,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,1.3397
564,Heurelho Gomes,Watford,0.1142,0.0405,0.1674,0.096,0.0,0.0,0.033,0.0266,0.0,0.0,0.1692,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0299,0.0,0.0,0.1168,0.0,0.0,0.0288,0.0402,0.0963,0.0,0.0338,0.2342,1.2913
